trade_date,erp,pe,rf,close
2006-11-30,3.008523633293417,14.8642,0.0371905,18960.48
2006-12-01,3.111111336267196,14.6565,0.0371179999999999,18690.82
2006-12-04,2.834452817933734,15.2807,0.0370975,18702.73
2006-12-05,2.717140610555319,15.5334,0.037206,18944.19
2006-12-06,2.667982524306023,15.6237,0.0373255,19026.36
2006-12-07,2.7266666447798373,15.4583,0.0374234999999999,18842.99
2006-12-08,2.719570475489119,15.3442,0.0379754999999999,18739.99
2006-12-11,2.661394256671813,15.5093,0.0378634999999999,18924.66
2006-12-12,2.6897945305037045,15.4932,0.0376465,18907.17
2006-12-13,2.7001228921744227,15.3535,0.0381305,18718.19
2006-12-14,2.6210320553262996,15.5333,0.0381675,18919.4
2006-12-15,2.563802351829626,15.6644,0.038201,19110.65
2006-12-18,2.5143648463461727,15.7985,0.0381535,19192.91
2006-12-19,2.5834067787071855,15.6372,0.038116,18964.55
2006-12-20,2.482887997796316,15.8825,0.0381335,19240.12
2006-12-21,2.494997499638914,15.9237,0.0378494999999999,19222.84
2006-12-22,2.4178939414397522,15.9972,0.038332,19320.52
2006-12-27,2.2133298002001043,16.4915,0.038504,19725.73
2006-12-28,2.1177539338409,16.7203,0.03863,20001.91
2006-12-29,2.1233183988166893,16.6989,0.038651,19964.72
2007-01-04,2.092899821963021,16.9066,0.0382195,20025.58
2007-01-05,2.033132363435761,17.0396,0.0383555,20211.28
2007-01-08,2.1067075622246034,16.794,0.038478,20029.66
2007-01-09,2.171136769082775,16.6315,0.0384154999999999,19898.08
2007-01-10,2.2766376959790224,16.3219,0.038501,19568.34
2007-01-11,2.3143140270233493,16.1638,0.0387235,19385.37
2007-01-12,2.226949172298962,16.3344,0.0389509999999999,19613.41
2007-01-16,2.099580441390287,16.7131,0.0388375,20027.95
2007-01-17,2.085407448178393,16.6967,0.0390379999999999,20064.57
2007-01-18,2.072921708765309,16.7741,0.0388864999999999,20277.51
2007-01-19,2.035629432455557,16.8304,0.03906,20327.72
2007-01-22,1.93155107886429,17.1662,0.0389384999999999,20772.22
2007-01-23,1.916993872580513,17.1214,0.0392365,20769.7
2007-01-24,1.9068474741943855,17.1668,0.0391834999999999,20821.05
2007-01-25,1.9210595661722376,17.0298,0.03951,20669.83
2007-01-26,2.0271733389201585,16.706,0.0395869999999999,20281.13
2007-01-29,2.0320238961296258,16.6573,0.0397135,20236.68
2007-01-30,1.9764343401139035,16.8226,0.0396794999999999,20460.46
2007-01-31,2.10116657077866,16.5297,0.0394855,20106.42
2007-02-01,2.0361967055018115,16.6945,0.039538,20430.16
2007-02-02,2.006524473447719,16.8027,0.039449,20563.68
2007-02-05,2.0363952874415587,16.7234,0.0394324999999999,20455.62
2007-02-06,2.0059217523097352,16.8743,0.0392024999999999,20655.2
2007-02-07,1.9861979698242695,16.9739,0.0390519999999999,20679.69
2007-02-08,1.96763564351203,17.0261,0.0390569999999999,20735.05
2007-02-09,1.9344138243502638,16.9838,0.0395355,20677.66
2007-02-12,1.9384710226031086,16.9313,0.0396775,20593.41
2007-02-13,2.0608443714708464,16.5585,0.0397835,20132.25
2007-02-14,2.0836011110776553,16.6055,0.039385,20209.91
2007-02-15,2.008097355071186,16.8738,0.0391824999999999,20538.42
2007-02-16,2.002289658803209,16.9052,0.0391305,20567.91
2007-02-26,2.0852214818302652,16.7779,0.03875,20507.95
2007-02-27,2.253041635778098,16.457,0.0382339999999999,20147.87
2007-02-28,2.357957282699174,16.0998,0.0385329999999999,19651.51
2007-03-01,2.466300698480364,15.8129,0.0385764999999999,19346.6
2007-03-02,2.464878851188946,15.8503,0.0384414999999999,19442.01
2007-03-05,2.695673119966531,15.2976,0.038413,18664.88
2007-03-06,2.5311552640149264,15.6601,0.0385449999999999,19058.56
2007-03-07,2.5508248055669256,15.6352,0.03845,18918.64
2007-03-08,2.450245570451574,15.8357,0.038646,19175.17
2007-03-09,2.385340740927176,15.8936,0.0390649999999999,19134.88
2007-03-12,1.5563744213171233,18.3477,0.0389389999999999,19442.42
2007-03-13,1.6130060656741323,18.2964,0.0385254999999999,19333.14
2007-03-14,1.7380192146020188,17.7948,0.038816,18836.93
2007-03-15,1.6778215143229485,17.8839,0.0391379999999999,18969.44
2007-03-16,1.6532260026450833,17.9201,0.0392709999999999,18953.5
2007-03-19,1.542897354928162,18.1772,0.0395849999999999,19266.74
2007-03-20,1.5169311659291167,18.2584,0.0395999999999999,19356.9
2007-03-21,1.464323777723484,18.4185,0.03965,19516.41
2007-03-22,1.4086651907835703,18.4974,0.039975,19690.25
2007-03-23,1.3785178532855227,18.5176,0.0402175,19692.64
2007-03-26,1.372710733125202,18.578,0.0401,19765.85
2007-03-27,1.3815513255406948,18.5132,0.0402,19706.79
2007-03-28,1.42737097886093,18.3499,0.0402224999999999,19553.87
2007-03-29,1.449957523027435,18.2174,0.040393,19821.78
2007-03-30,1.457440079190497,18.184,0.040419,19800.93
2007-04-02,1.443778981771918,18.2356,0.0404,19809.67
2007-04-03,1.5028810297350716,18.0124,0.0404885,20002.7
2007-04-04,1.4709575548783187,18.1128,0.0405,20209.71
2007-04-10,1.4781454519054638,17.9064,0.0410645,20347.87
2007-04-11,1.434553034760703,18.0146,0.0411649999999999,20449.43
2007-04-12,1.4399286427134719,17.9962,0.0411679999999999,20380.21
2007-04-13,1.4814146609102457,17.7888,0.0414009999999999,20340.97
2007-04-16,1.3826879213095573,18.1191,0.0413635,20757.53
2007-04-17,1.4489799484817123,17.9742,0.0411455,20788.61
2007-04-18,1.434835540177879,18.0348,0.0411,20777.09
2007-04-19,1.5655803822932004,17.5729,0.0412499999999999,20299.71
2007-04-20,1.5243815802865734,17.6854,0.0412999999999999,20566.59
2007-04-23,1.5309486439863127,17.6805,0.04125,20556.57
2007-04-24,1.533199013176497,17.683,0.0412195,20572.8
2007-04-25,1.5226092521191843,17.6365,0.0414745,20536.78
2007-04-26,1.368668700580237,18.1481,0.0414154999999999,20667.29
2007-04-27,1.4029734773215736,18.0061,0.041507,20526.5
2007-04-30,1.5264327951655083,17.7392,0.041108,20318.98
2007-05-08,1.4317101631965228,18.0396,0.0411165,20706.35
2007-05-09,1.3854502247668217,18.1299,0.041303,20844.78
2007-05-10,1.401302095166323,18.0463,0.0414,20746.27
2007-05-11,1.4472731974992223,17.7864,0.0417499999999999,20468.21
2007-05-14,1.2620557001675312,18.3249,0.04195,20979.24
2007-05-15,1.2219712282853958,18.2596,0.042546,20868.15
2007-05-16,1.1890516535467448,18.3182,0.0427,20937.26
2007-05-17,1.1576518972502372,18.3397,0.0429499999999999,20994.61
2007-05-18,1.1643504061161476,18.2337,0.0432,20904.84
2007-05-21,1.1170489608862413,18.1982,0.04378,20927.75
2007-05-22,1.0874270932366397,18.0916,0.0444,20843.92
2007-05-23,1.0741789293029962,18.063,0.04462,20798.97
2007-05-25,1.1581527394991937,17.8153,0.04455,20520.66
2007-05-29,1.1553267362441764,17.7452,0.0447999999999999,20469.59
2007-05-30,1.2144472133087651,17.5764,0.0447499999999999,20293.76
2007-05-31,1.1030365018926496,17.9114,0.0448,20634.47
2007-06-01,1.07368403257085,17.8933,0.04515,20602.87
2007-06-04,0.9372463403957276,18.2752,0.0453465,20729.59
2007-06-05,0.8982724382502285,18.3361,0.0455545,20842.15
2007-06-06,0.9119234511725676,18.2848,0.0455709999999999,20818.61
2007-06-07,0.8603475019066282,18.2259,0.0462635,20800.16
2007-06-08,0.922453762699039,17.9738,0.046412,20509.15
2007-06-11,0.8962757751873722,18.0666,0.0463879999999999,20615.49
2007-06-12,0.7917271491948652,18.0777,0.0473995,20636.39
2007-06-13,0.8274523512553147,18.0393,0.04716,20578.75
2007-06-14,0.698173093681917,18.36,0.0474845,20867.26
2007-06-15,0.6293141515122151,18.5754,0.0475415,21017.05
2007-06-18,0.4594286695109062,19.1967,0.047498,21582.89
2007-06-20,0.4156285810969198,19.2085,0.0479039999999999,21684.67
2007-06-21,0.3086595225774067,19.5173,0.04815,21954.67
2007-06-22,0.3268169305238704,19.5434,0.0478999999999999,21999.91
2007-06-25,0.41210414815122043,19.3532,0.0475499999999999,21822.35
2007-06-26,0.423493090799977,19.3293,0.0475,21803.57
2007-06-27,0.43079592853261595,19.3235,0.0474425,21705.56
2007-06-28,0.34156812657059366,19.499,0.047869,21938.22
2007-06-29,0.4367872858104258,19.317,0.0474,21772.73
2007-07-03,0.31386316649581314,19.7038,0.0476129999999999,22151.14
2007-07-05,0.21101166111855196,19.8866,0.0481749999999999,22252.99
2007-07-06,0.16680212252065907,20.1011,0.0480805,22531.74
2007-07-09,0.1074327446669967,20.4247,0.047886,22817.43
2007-07-10,0.06971801410219314,20.706,0.047598,22885.84
2007-07-11,0.11425320763682123,20.4169,0.0478364999999999,22607.02
2007-07-12,0.07619841008022821,20.4916,0.0480385,22809.02
2007-07-13,0.03548203737191091,20.7375,0.047867,23099.29
2007-07-16,0.12077192503729606,20.5222,0.0475199999999998,22953.94
2007-07-17,0.08157291822228263,20.6242,0.047671,23057.3
2007-07-18,0.16492318407546502,20.3987,0.0473734999999999,22841.92
2007-07-19,0.10072627641677201,20.6261,0.047475,23016.2
2007-07-20,0.08914220105814952,20.8477,0.0470755,23291.9
2007-07-23,0.03990183105167322,20.9934,0.0472349999999999,23365.56
2007-07-24,0.04675778838985245,21.0557,0.0470254999999999,23472.88
2007-07-25,0.15116502605398008,20.9373,0.04625,23362.18
2007-07-26,0.24870403032338562,20.842,0.045493,23211.69
2007-07-27,0.37454800983955217,20.2245,0.0456995,22570.41
2007-07-30,0.5032628479560053,19.7798,0.0455239999999999,22739.9
2007-07-31,0.38745695124727675,20.2122,0.0456004999999999,23184.94
2007-08-01,0.6023588522607399,19.5114,0.0452284999999999,22455.36
2007-08-02,0.6183222721836481,19.4817,0.0451469999999999,22443.25
2007-08-03,0.6065304495850219,19.5914,0.0449775,22538.44
2007-08-06,0.7159315058749147,18.979,0.0455305,21936.73
2007-08-07,0.7058859163072206,18.9407,0.0457374999999999,21907.99
2007-08-08,0.5396168031444484,19.5392,0.045783,22536.67
2007-08-09,0.6267223999751428,19.3027,0.0455389999999999,22439.36
2007-08-10,0.7537788901379336,18.7699,0.045739,21792.71
2007-08-13,0.7232052520174621,18.8975,0.045685,21891.1
2007-08-14,0.7233337297428353,18.9871,0.0454339999999999,22007.32
2007-08-15,0.9078339090820338,18.4166,0.0452204999999999,21375.72
2007-08-16,1.271204956777635,17.3984,0.0447645,20672.39
2007-08-17,1.360296914721797,17.0876,0.0449189999999999,20387.13
2007-08-20,1.0060598639901324,18.3222,0.044518,21595.63
2007-08-21,0.9663197658127576,18.5578,0.0442225,21729.35
2007-08-22,0.7730875245124809,19.2249,0.044285,22346.88
2007-08-23,0.9875344998919857,18.516,0.044132,22966.97
2007-08-24,1.2076208610651262,17.7594,0.044232,22921.89
2007-08-27,1.1938589957507402,17.9796,0.04368,23577.73
2007-08-28,1.2458287722636667,17.8149,0.0436745,23363.76
2007-08-29,1.3336198176207903,17.3704,0.0442329999999999,23020.6
2007-08-30,1.2488760425656729,17.7279,0.0439195,23484.54
2007-08-31,1.1025829432442409,18.1497,0.0440715,23984.14
2007-09-04,1.1421092548489753,18.0554,0.0439639999999999,23886.07
2007-09-05,1.1710238528658294,18.0733,0.04362,24069.17
2007-09-06,1.1233125867476685,18.1417,0.0438884999999999,24050.4
2007-09-07,1.1770741758786771,18.1466,0.043336,23982.61
2007-09-10,1.1540275081933125,18.2771,0.043173,23999.7
2007-09-11,1.129238570423773,18.1984,0.0436575,23952.24
2007-09-12,1.0405598356468149,18.3994,0.043944,24310.14
2007-09-13,1.0011852141221027,18.3797,0.044396,24537.02
2007-09-14,0.8782582726103723,18.664,0.0447965,24898.11
2007-09-17,0.9013769322364249,18.476,0.0451104999999999,24599.34
2007-09-18,0.8927955838558521,18.4686,0.0452179999999999,24576.85
2007-09-19,0.6792539359026648,19.1646,0.0453869999999999,25554.64
2007-09-20,0.5452922617910376,19.3643,0.0461884999999999,25701.13
2007-09-21,0.569213633351664,19.4677,0.0456749999999999,25843.78
2007-09-24,0.4286693663482932,20.0394,0.045615,26551.94
2007-09-25,0.44550238214367877,19.9862,0.0455795,26430.29
2007-09-27,0.3918174569397861,20.4423,0.0449999999999999,27065.15
2007-09-28,0.3824870148221162,20.5234,0.0448999999999999,27142.47
2007-10-09,0.11254641811510968,21.5864,0.0452,28228.04
2007-10-10,0.01879756545653155,22.0719,0.0451185,28569.33
2007-10-11,-0.052035250417436174,22.3986,0.045166,29133.02
2007-10-12,-0.014925109752733867,22.1179,0.0453615,28838.37
2007-10-15,-0.12446993066483358,22.6869,0.045323,29540.78
2007-10-16,-0.02888009340089681,22.2803,0.0451715,28954.55
2007-10-17,-0.07749377232874988,22.5606,0.0451,29298.71
2007-10-18,-0.07863101986438359,22.6687,0.0448999999999999,29465.05
2007-10-22,0.18518756286474058,21.5741,0.0444999999999999,28373.63
2007-10-23,0.005157123138232578,22.4585,0.044475,29376.86
2007-10-24,0.028115965249590147,22.4688,0.044225,29333.53
2007-10-25,0.0070308044682327875,22.5503,0.044275,29854.49
2007-10-26,-0.003490080969860365,22.5022,0.044475,30405.22
2007-10-29,-0.14361495547687042,23.3025,0.0443499999999999,31586.9
2007-10-30,-0.1752058984161664,23.4368,0.04442,31638.22
2007-10-31,-0.19089292520309087,23.2777,0.0448685,31352.58
2007-11-01,-0.14622565209754956,23.3439,0.0443,31492.88
2007-11-02,0.029294836263662916,22.5515,0.04405,30468.34
2007-11-05,0.25792032834923795,21.2944,0.0443815,28942.32
2007-11-06,0.16080576281664882,21.6769,0.0445239999999999,29438.13
2007-11-07,0.1436965824723595,21.8067,0.0444205,29708.93
2007-11-08,0.33816019680120846,21.0517,0.0441205,28760.22
2007-11-09,0.3393887241467599,21.0902,0.0440215,28783.41
2007-11-13,0.49402355450330226,20.3373,0.0442305,27803.35
2007-11-14,0.22199577044904029,21.468,0.044361,29166.01
2007-11-15,0.3513778419637106,21.1192,0.0438365,28751.21
2007-11-16,0.5644496753166592,20.2505,0.043737,27614.43
2007-11-19,0.6647418052872975,20.0367,0.043261,27460.17
2007-11-20,0.6216169996105245,20.2837,0.0430845,27771.21
2007-11-21,0.886447162063166,19.3838,0.042725,26618.19
2007-11-23,0.8970749330216403,19.3346,0.0427499999999999,26541.09
2007-11-26,0.7811906032373184,20.1463,0.041825,27626.62
2007-11-27,0.8197445980115496,19.7742,0.0423735,27210.21
2007-11-28,0.7737703988178781,19.8286,0.0426944999999999,27371.24
2007-11-29,0.6390691868127591,20.5623,0.042242,28482.54
2007-11-30,0.6049806001094806,20.6429,0.042393,28643.61
2007-12-03,0.6452652820234572,20.6419,0.0419925,28658.42
2007-12-04,0.6209563048298472,20.746,0.0419925,28879.59
2007-12-05,0.5120584825838908,21.1557,0.042148,29345.45
2007-12-06,0.42549746318050286,21.3338,0.0426189999999999,29558.92
2007-12-07,0.46988485146999803,20.9116,0.0431215,28842.47
2007-12-10,0.4280743007333694,21.0399,0.043248,28501.1
2007-12-11,0.4011481168242854,21.5195,0.0424579999999999,29226.84
2007-12-12,0.4846129359848641,20.9841,0.042809,28521.06
2007-12-13,0.5739653425156002,20.3363,0.0434335,27744.45
2007-12-14,0.6512278032504186,20.0651,0.0433255,27563.6406
2007-12-17,0.8424263575844773,19.3929,0.043141,26596.58
2007-12-18,0.8619623445291227,19.4329,0.0428395,26732.87
2007-12-19,0.847960812269589,19.6388,0.04244,27029.26
2007-12-20,0.852758102093242,19.6585,0.042341,27017.09
2007-12-21,0.6701120272258096,20.0545,0.043163,27626.92
2007-12-24,0.5446342491987792,20.4688,0.0434085,28128.8
2007-12-27,0.6375128066984326,20.2316,0.0430525,27842.93
2007-12-28,0.7767369437879985,19.8036,0.0427285,27370.6
2008-01-02,0.8451164900236865,19.9272,0.0417315,27560.52
2008-01-03,1.0115600398319806,19.3061,0.0416814999999999,26887.28
2008-01-04,0.9071017313788436,19.8108,0.0414065,27519.69
2008-01-07,0.9982817156681945,19.5096,0.0412739999999999,27179.49
2008-01-08,0.9895996640755529,19.5282,0.0413119999999999,27112.9
2008-01-09,0.8934290988344555,19.9819,0.0411109999999999,27615.85
2008-01-10,0.9186425926678181,19.6967,0.0415834999999999,27230.86
2008-01-11,1.0413947500051455,19.4324,0.0410465,26867.0098
2008-01-14,1.1349253377776378,19.0806,0.04106,26468.13
2008-01-15,1.3283410071787447,18.5548,0.0406109999999999,25837.78
2008-01-16,1.6235229761667478,17.5595,0.040714,24450.85
2008-01-17,1.4930941025102982,18.1094,0.040289,25114.98
2008-01-18,1.4451012212820835,18.2595,0.0403149999999999,25201.87
2008-01-22,2.5182943374584092,15.4745,0.0394394999999999,21757.63
2008-01-23,1.8922104484829534,17.2671,0.0389915,24090.17
2008-01-24,1.9823103418966,16.8238,0.0396165,23539.27
2008-01-25,1.6147013022998054,18.045,0.03927,25122.3691
2008-01-28,1.891238184563563,17.219,0.039163,24053.61
2008-01-29,1.7974582894858306,17.3328,0.0397195,24291.8
2008-01-30,1.961578998547667,16.7317,0.040151,23653.69
2008-01-31,2.1254520776546326,16.509,0.0393184999999998,23455.74
2008-02-01,1.9381140948649231,17.2013,0.038754,24123.58
2008-02-04,1.6529700996086802,17.9904,0.0390555,25032.08
2008-02-05,1.7181335314329202,17.8698,0.038779,24808.7
2008-02-13,2.092990832214452,16.6087,0.0392794999999999,23169.55
2008-02-14,1.78864586646666,17.2661,0.0400305,24021.68
2008-02-15,1.7734177360072692,17.4126,0.0396954999999999,24148.43
2008-02-19,1.6698070171422037,17.4715,0.040538,24123.17
2008-02-20,1.8510225692005262,16.9399,0.040522,23590.58
2008-02-21,1.9179980473515768,16.9667,0.039759,23623.0
2008-02-22,2.0035727951023525,16.7264,0.03975,23305.04
2008-02-25,1.981798738162765,16.6424,0.0402695,23269.14
2008-02-26,1.9078055198475399,16.8963,0.0401065,23714.75
2008-02-27,1.711451277221224,17.5185,0.039968,24483.8398
2008-02-28,1.7511664603616528,17.6357,0.0391915,24591.6895
2008-02-29,1.8893510665004487,17.4871,0.0382915,24331.6699
2008-03-03,2.1587262318562748,16.6862,0.0383424999999999,23584.9707
2008-03-04,2.2540228805643636,16.2732,0.0389105,23119.8691
2008-03-05,2.2411276103556204,16.1999,0.0393175,23114.3398
2008-03-06,2.220951838253293,16.3416,0.038984,23342.7305
2008-03-07,2.4789496559953297,15.7556,0.03868,22501.3301
2008-03-10,2.4971634429925764,15.8339,0.0381839999999999,22705.05
2008-03-11,2.408872205264685,15.8566,0.0389765,22995.3496
2008-03-12,2.33185466024513,16.1955,0.038427,23422.7598
2008-03-13,2.654457320372653,15.3387,0.03865,22301.6406
2008-03-14,2.7517305627569586,15.2748,0.03795,22237.1094
2008-03-17,3.2285283093993518,14.3659,0.0373239999999999,21084.6094
2008-03-18,3.097480062331081,14.5032,0.0379754999999999,21384.6094
2008-03-19,3.1779096979573795,14.4814,0.037275,21866.9395
2008-03-20,3.484969277481185,13.8986,0.0371,21108.2207
2008-03-25,3.0931525886363946,14.5482,0.0378055,22464.5195
2008-03-26,3.0725672854765707,14.6033,0.037752,22617.0098
2008-03-27,3.1572494588594524,14.414,0.0378044999999999,22664.2207
2008-03-28,2.9734483063308645,14.8937,0.037408,23285.9492
2008-03-31,3.11800981839404,14.5645,0.03748,22849.1992
2008-04-01,2.9482209355709066,14.7899,0.0381314999999999,23137.4609
2008-04-02,2.6955630597817946,15.3341,0.0382585,23872.4297
2008-04-03,2.5217241747985804,15.7507,0.038272,24264.6309
2008-04-07,2.4418750624937604,16.0016,0.0380749999999999,24578.76
2008-04-08,2.514041295875706,15.8063,0.0381254999999999,24311.6895
2008-04-09,2.6520889595049284,15.5772,0.0376754999999999,23984.5703
2008-04-10,2.5646166971940367,15.7236,0.0379524999999999,24187.0996
2008-04-11,2.4579084530235398,16.0623,0.0376785,24667.7891
2008-04-14,2.7046410349953587,15.4049,0.037868,23811.1992
2008-04-15,2.6534287177365123,15.4664,0.038122,23901.3301
2008-04-16,2.6072742074414683,15.4405,0.038692,23878.3496
2008-04-17,2.4733928403405145,15.7291,0.0388425,24258.9609
2008-04-18,2.511692218694601,15.6227,0.0388924999999999,24197.7793
2008-04-21,2.436014017581983,15.8344,0.0387934999999999,24721.6699
2008-04-22,2.345527243719326,16.0771,0.038745,24939.1504
2008-04-23,2.20847705852902,16.3782,0.038972,25289.2402
2008-04-24,2.028932042029803,16.6834,0.0396505,25680.7793
2008-04-25,2.006066482857827,16.684,0.039877,25516.7793
2008-04-28,2.0280931731685645,16.6849,0.0396534999999999,25666.2891
2008-04-29,2.1280372795478906,16.4208,0.039618,25914.1504
2008-04-30,2.195294641601067,16.3491,0.0392125,25755.3496
2008-05-05,2.0311752372577154,16.6591,0.0397155,26183.9492
2008-05-06,1.9969868620575983,16.6845,0.039966,26262.1309
2008-05-07,2.1731223483421553,16.1927,0.040025,25610.2109
2008-05-08,2.285014868779185,16.0188,0.0395765,25449.7891
2008-05-09,2.403746661883568,15.7499,0.039455,25063.1699
2008-05-13,2.1995985255584385,16.0671,0.040243,25552.7695
2008-05-14,2.1951473090142404,16.0313,0.0404265,25533.4805
