trade_date,erp,pe,rf,close
2010-05-17,4.46459638402264,13.0034,0.032257,19715.1992
2010-05-18,4.37493535191072,13.1809,0.032118,19944.9395
2010-05-19,4.553438080495357,12.92,0.031865,19578.9805
2010-05-20,4.549850983282262,12.8905,0.032078,19545.8301
2010-05-24,4.4826974709896295,12.9695,0.032277,19667.7598
2010-05-25,4.793353662729805,12.5057,0.0320299999999999,18985.5
2010-05-26,4.628074424012013,12.7303,0.0322719999999999,19196.4492
2010-05-27,4.53832157839049,12.8536,0.032416,19431.3691
2010-05-28,4.3788235484461815,13.1032,0.032529,19766.71
2010-05-31,4.380694442326751,13.117,0.03243,19765.1895
2010-06-01,4.466319801574097,12.9217,0.032726,19496.9492
2010-06-02,4.4882108061110415,12.8816,0.032748,19471.8008
2010-06-03,4.389169039727512,13.0942,0.032478,19786.7109
2010-06-04,4.390729740097971,13.0857,0.032512,19780.0703
2010-06-07,4.568596785508285,12.8294,0.03226,19378.1504
2010-06-08,4.518184009996672,12.8843,0.0324319999999999,19487.4805
2010-06-09,4.412307364305287,12.9924,0.032845,19621.2402
2010-06-10,4.399186127256512,13.0068,0.032891,19632.6992
2010-06-11,4.283392230776856,13.1313,0.0333199999999999,19872.3809
2010-06-17,4.189083929564969,13.3002,0.033296,20138.4004
2010-06-18,4.085942938667582,13.3877,0.033836,20286.7109
2010-06-21,3.8185011032831704,13.8677,0.033925,20912.1797
2010-06-22,3.8595907700773266,13.8116,0.033807,20819.0801
2010-06-23,3.8267093506794363,13.8129,0.034129,20856.6094
2010-06-24,3.865845593333915,13.7292,0.034179,20733.4902
2010-06-25,3.925818357742115,13.6836,0.033822,20690.7891
2010-06-28,3.94135987572029,13.7271,0.033435,20726.6797
2010-06-29,4.168446561241236,13.406,0.032909,20248.9004
2010-06-30,4.223719735904265,13.3285,0.03279,20128.9902
2010-07-02,4.3334392004863975,13.158,0.032665,19905.3203
2010-07-05,4.371703849818944,13.1175,0.032517,19842.1992
2010-07-06,4.298719547866344,13.3058,0.032168,20084.1191
2010-07-07,4.38745551970044,13.1393,0.032233,19857.0703
2010-07-08,4.315925307830606,13.2378,0.032382,20050.5605
2010-07-09,4.192182343329917,13.4646,0.032347,20378.6602
2010-07-12,4.166944662035977,13.5473,0.032146,20467.4297
2010-07-13,4.215047852697248,13.5286,0.031767,20431.0605
2010-07-14,4.184439069548388,13.5891,0.031744,20560.8105
2010-07-15,4.305011087819121,13.357,0.031817,20255.6191
2010-07-16,4.282502926216265,13.3688,0.031976,20250.1602
2010-07-19,4.348194536244121,13.2656,0.031901,20090.9492
2010-07-20,4.257875524893229,13.3932,0.032086,20264.5898
2010-07-21,4.162951530800443,13.555,0.032144,20487.2305
2010-07-22,4.122541617436612,13.6265,0.032161,20589.6992
2010-07-23,4.006306549165927,13.7758,0.032528,20815.3301
2010-07-26,3.987938038468807,13.7566,0.032813,20839.9102
2010-07-27,3.9482215680037016,13.8316,0.032816,20973.3906
2010-07-28,3.916807215007216,13.86,0.032982,21091.1797
2010-07-29,3.9240980309016966,13.8439,0.032993,21093.8203
2010-07-30,3.9454642999456624,13.8025,0.032996,21029.8105
2010-08-02,3.9655030904948725,13.7389,0.033131,21412.7891
2010-08-03,3.976270867490072,13.7235,0.033105,21457.6602
2010-08-04,3.988715246296984,13.7253,0.032971,21549.8809
2010-08-05,4.057376732436636,13.5979,0.0329669999999999,21551.7207
2010-08-06,4.026247610892778,13.6641,0.032922,21678.8008
2010-08-09,3.9780845932220648,13.7446,0.032975,21801.5898
2010-08-10,4.116522800904473,13.4885,0.032972,21473.5996
2010-08-11,4.2465112349417975,13.3067,0.032685,21294.5391
2010-08-12,4.375091359450506,13.1612,0.03223,21105.7109
2010-08-13,4.375209526419561,13.1361,0.032374,21071.5703
2010-08-16,4.327309409999546,13.1966,0.032504,21112.1191
2010-08-17,4.323521594616485,13.2107,0.032461,21137.4297
2010-08-18,4.4071632665554565,13.0682,0.03245,21022.7305
2010-08-19,4.41996450524249,13.0377,0.032501,21072.4609
2010-08-20,4.494274545482665,12.9313,0.032389,20981.8203
2010-08-23,4.554168595685022,12.839,0.032346,20889.0098
2010-08-24,4.647893061108837,12.7052,0.032229,20658.7109
2010-08-25,4.655702820216151,12.7047,0.0321539999999999,20634.9805
2010-08-26,4.776000397206739,12.4872,0.032322,20612.0605
2010-08-27,4.793776933827015,12.4507,0.032379,20597.3496
2010-08-30,4.751656337353628,12.5281,0.032304,20737.2207
2010-08-31,4.841576487206392,12.389,0.032301,20536.4902
2010-09-01,4.802139072421831,12.441,0.032358,20623.8301
2010-09-02,4.706504229292679,12.5813,0.032418,20868.9199
2010-09-03,4.663975959022678,12.6509,0.032406,20971.5
2010-09-06,4.475174545482665,12.9313,0.03258,21355.7695
2010-09-07,4.447094155207424,12.9517,0.032739,21401.7891
2010-09-08,4.584368823178578,12.7428,0.032632,21088.8594
2010-09-09,4.546109358297128,12.7972,0.032681,21167.2695
2010-09-10,4.500986121662623,12.8207,0.032989,21257.3906
2010-09-13,4.331985100843811,13.0598,0.033251,21658.3496
2010-09-14,4.314369978164273,13.0978,0.033205,21696.0391
2010-09-15,4.295703056001223,13.089,0.033443,21725.6406
2010-09-16,4.324673467620164,13.0467,0.033401,21691.45
2010-09-17,4.222947874161251,13.2042,0.033504,21970.8594
2010-09-20,4.266167564813336,13.1493,0.033388,21977.3398
2010-09-21,4.251436119566124,13.1743,0.033391,22002.5898
2010-09-27,4.153902938995063,13.3481,0.033378,22340.8398
2010-09-28,4.235731708960932,13.2051,0.033371,22109.9492
2010-09-29,4.128569135286746,13.4056,0.03331,22378.6699
2010-09-30,4.165777624853125,13.3617,0.033183,22358.1699
2010-10-08,3.955014149822508,13.7189,0.033342,22944.18
2010-10-11,3.7911245835821648,13.8983,0.03404,23207.31
2010-10-12,3.790606037123806,13.8725,0.034179,23121.7
2010-10-13,3.661931142113818,14.1063,0.0342709999999999,23457.69
2010-10-14,3.5243790929188155,14.3846,0.034275,23852.17
2010-10-15,3.537876153176675,14.3625,0.034247,23757.63
2010-10-18,3.6354287393049365,14.1771,0.034182,23469.38
2010-10-19,3.5625451663361365,14.3204,0.034205,23763.73
2010-10-20,3.44309440029948,14.1579,0.036201,23556.5
2010-10-21,3.3899624549396035,14.2309,0.03637,23649.48
2010-10-22,3.4451494136973877,14.1224,0.036358,23517.54
2010-10-25,3.4005617941135156,14.202,0.0364069999999999,23627.91
2010-10-26,3.3332044302018335,14.2296,0.036944,23601.24
2010-10-27,3.5796200069860347,13.7417,0.036975,23164.58
2010-10-28,3.684580599105174,13.5669,0.036863,23210.86
2010-10-29,3.8200568701001547,13.3295,0.036821,23096.32
2010-11-01,3.640881259122883,13.6333,0.036941,23652.94
2010-11-02,3.5726059405868194,13.6569,0.0374969999999999,23671.42
2010-11-03,3.3400365848077005,13.9834,0.038113,24144.67
2010-11-04,3.2065488878705737,14.1845,0.0384339999999999,24535.63
2010-11-05,3.12950046106736,14.3363,0.038458,24876.82
2010-11-08,3.111809286548407,14.3864,0.038392,24964.37
2010-11-09,3.1867609863452904,14.2222,0.038445,24710.6
2010-11-10,3.1534367075534537,14.1366,0.0392039999999999,24500.61
2010-11-11,3.002505630481818,14.3771,0.0395299999999999,24700.3
2010-11-12,3.1638857519056525,14.0503,0.039534,24222.58
2010-11-15,3.2511601289551897,13.8963,0.03945,24027.18
2010-11-16,3.4032277857372693,13.6804,0.0390649999999999,23693.02
2010-11-17,3.604413409072258,13.3969,0.0385999999999999,23214.46
2010-11-18,3.5086517217580293,13.6198,0.038336,23637.39
2010-11-19,3.4912767398377578,13.5846,0.0387,23605.71
2010-11-22,3.4664255619947584,13.5455,0.039161,23524.02
2010-11-23,3.650318484961066,13.1891,0.039317,22896.14
2010-11-24,3.5579292877852384,13.3134,0.039533,23023.86
2010-11-25,3.5165656036940853,13.3619,0.039674,23054.68
2010-11-26,3.5423389260325298,13.2369,0.040123,22877.25
2010-11-29,3.46394737152279,13.4051,0.0399589999999999,23166.22
2010-11-30,3.5304252708014525,13.3308,0.03971,23007.99
2010-12-01,3.5450901013661738,13.4463,0.038919,23249.8
2010-12-02,3.5125349884237065,13.5622,0.038609,23448.78
2010-12-03,3.5681964423584716,13.4443,0.038699,23320.52
2010-12-06,3.6143095943720995,13.362,0.038696,23237.69
2010-12-07,3.566102845287493,13.496,0.038435,23428.15
2010-12-08,3.661460215741292,13.2937,0.038609,23092.52
2010-12-09,3.603010006829832,13.3239,0.039023,23171.8
2010-12-10,3.6328812461921487,13.2949,0.038888,23162.91
2010-12-13,3.613792006807799,13.3964,0.038509,23317.61
2010-12-14,3.568114147380294,13.4767,0.038521,23431.19
2010-12-15,3.764949517536224,13.1927,0.0381499999999999,22975.35
2010-12-16,3.8680772894672337,13.0336,0.0380439999999999,22668.78
2010-12-17,3.85251654885623,13.0577,0.038058,22714.85
2010-12-20,3.8906574200580284,13.0282,0.03785,22639.08
2010-12-21,3.765093466804776,13.2263,0.037956,22993.86
2010-12-22,3.754524299658528,13.2364,0.0380039999999999,23045.19
2010-12-23,3.7877532354639687,13.1604,0.038108,22902.97
2010-12-24,3.8132924226823786,13.1115,0.038136,22833.8
2010-12-28,3.794735141800246,12.976,0.039118,22621.73
2010-12-29,3.684374911430241,13.1817,0.039019,22969.3
2010-12-30,3.6789217953951043,13.2294,0.0388,22999.34
2010-12-31,3.6487464999322414,13.2826,0.038799,23035.45
2011-01-04,3.4876404638209375,13.6087,0.038606,23668.48
2011-01-05,3.525818626429274,13.6258,0.038132,23757.82
2011-01-06,3.5136385745775165,13.61,0.038339,23786.3
2011-01-07,3.548321703231894,13.5648,0.038237,23686.63
2011-01-10,3.5799420364856744,13.4683,0.038449,23527.26
2011-01-11,3.484425779049328,13.5967,0.038703,23760.34
2011-01-12,3.3911142712220577,13.8005,0.03855,24125.61
2011-01-13,3.3064377846158264,13.9091,0.038831,24238.98
2011-01-14,3.2668117102040624,13.9229,0.0391559999999999,24283.23
2011-01-17,3.2825897988766077,13.7975,0.039651,24156.97
2011-01-18,3.247460350409584,13.8067,0.039954,24153.98
2011-01-19,3.176187726788383,13.9833,0.039752,24419.62
2011-01-20,3.30990680692348,13.7272,0.039749,24003.7
2011-01-21,3.3468184142622563,13.6416,0.039837,23876.86
2011-01-24,3.380221703231894,13.5648,0.039918,23801.78
2011-01-25,3.368197691949881,13.5439,0.040152,23788.83
2011-01-26,3.271353603600329,13.7543,0.039991,23843.24
2011-01-27,3.2721144408378438,13.7402,0.0400579999999999,23779.62
2011-01-28,3.296015826886128,13.6881,0.040096,23617.02
2011-01-31,3.304410271394466,13.6554,0.040187,23447.34
2011-02-01,3.2910743540075282,13.6805,0.040186,23482.95
2011-02-09,3.32782710484482,13.4618,0.041006,23164.03
2011-02-10,3.469554198114282,13.1833,0.041158,22708.62
2011-02-11,3.441653390495743,13.2488,0.041062,22828.92
2011-02-14,3.3733926531218668,13.4615,0.040552,23121.06
2011-02-15,3.463629608103745,13.3173,0.040454,22899.78
2011-02-16,3.3760952052303885,13.4751,0.04045,23156.97
2011-02-17,3.3280457130007157,13.5631,0.040449,23301.84
2011-02-18,3.2312728020198938,13.7433,0.04045,23595.24
2011-02-21,3.2369105492755104,13.6853,0.0407019999999999,23485.42
2011-02-22,3.4325011956001914,13.3824,0.0404,22990.81
2011-02-23,3.5211454867948353,13.3054,0.039946,22906.9
2011-02-24,3.685641936488879,13.1599,0.039132,22601.04
2011-02-25,3.5172415545590425,13.38,0.039566,23012.37
2011-02-28,3.630665653854007,13.2239,0.039314,23338.02
2011-03-01,3.5876996153036993,13.3092,0.039259,23396.42
2011-03-02,3.6945867982021787,13.127,0.039233,23048.66
2011-03-03,3.6498094099995457,13.1966,0.039279,23122.42
2011-03-04,3.5401281200218384,13.3709,0.039388,23408.86
2011-03-07,3.5663815426046646,13.3307,0.039351,23313.19
2011-03-08,3.474453063635022,13.546,0.039078,23711.7
2011-03-09,3.474785907819172,13.582,0.038879,23810.11
2011-03-10,3.523075755768442,13.4135,0.039321,23614.89
2011-03-11,3.645770833112291,13.1951,0.039328,23249.78
2011-03-14,3.6283950263752835,13.27,0.039074,23345.88
2011-03-15,3.8901865889506793,12.8931,0.038659,22678.25
2011-03-16,3.900360080707756,12.886,0.0385999999999999,22700.88
2011-03-17,4.247881596703165,12.3755,0.038326,22284.43
2011-03-18,4.248265991902834,12.35,0.038489,22300.23
2011-03-21,4.081341882083279,12.5648,0.038774,22685.22
2011-03-22,3.9815827445448737,12.6899,0.038987,22857.9
2011-03-23,4.059605090144613,12.5576,0.039037,22825.4
2011-03-24,4.070272560830248,12.5842,0.038762,22915.28
2011-03-25,4.068447713720852,12.5947,0.038714,23158.67
2011-03-28,4.0982356099896275,12.533,0.038807,23068.19
2011-03-29,4.146287126146227,12.4213,0.0390439999999999,23060.36
2011-03-30,4.107333278302264,12.4778,0.039069,23451.43
2011-03-31,4.0534617578181,12.5542,0.03912,23527.52
2011-04-01,3.9456991497320315,12.7254,0.039126,23801.9
2011-04-06,3.7971189863941897,12.9577,0.039203,24285.05
2011-04-07,3.8148602288541826,12.934,0.039167,24281.8
2011-04-08,3.8000984398606366,12.9732,0.039081,24396.07
2011-04-11,3.8159926488953295,12.9722,0.038928,24303.07
2011-04-12,3.970001254400201,12.7551,0.0387,23976.37
2011-04-13,3.9128308422125873,12.8483,0.038703,24135.03
2011-04-14,3.96358911660556,12.7644,0.038707,24014.0
2011-04-15,3.9554183433249324,12.7774,0.038709,24008.07
2011-04-18,3.9893781433088624,12.6817,0.03896,23830.31
2011-04-19,4.092103340172276,12.5263,0.038911,23520.62
2011-04-20,3.96570255352583,12.7275,0.038913,23896.1
2011-04-21,3.8767556294374446,12.8734,0.038912,24138.31
2011-04-26,3.9046770987721735,12.8194,0.03896,24007.38
2011-04-27,4.037835778203646,12.6278,0.038812,23892.84
2011-04-28,4.408077168235362,12.0801,0.0387,23805.63
2011-04-29,4.451629671244278,12.015,0.038713,23720.81
2011-05-03,4.491390530692838,11.9523,0.038752,23633.25
2011-05-04,4.614431497159549,11.7763,0.038772,23315.24
2011-05-05,4.641819087712727,11.7463,0.038715,23261.61
2011-05-06,4.692895874531196,11.732,0.038308,23159.14
2011-05-09,4.634406925181942,11.8033,0.038378,23336.0
2011-05-11,4.653186949326588,11.7833,0.038334,23291.8
2011-05-12,4.747439749455897,11.6706,0.038211,23073.76
2011-05-13,4.670573553831495,11.7552,0.038363,23276.27
2011-05-16,4.7922294399060466,11.5802,0.038432,22960.63
2011-05-17,4.825459111765216,11.551,0.038318,22901.08
2011-05-18,4.7681285523814445,11.6253,0.038338,23011.14
2011-05-19,4.705747829130457,11.7142,0.038309,23163.38
2011-05-20,4.669259620017193,11.7479,0.038429,23199.39
2011-05-23,4.863674691454733,11.4894,0.0384,22711.02
2011-05-24,4.856218592029501,11.4974,0.038414,22730.78
2011-05-25,4.8542019714367655,11.5043,0.038382,22747.28
2011-05-26,4.801273555117976,11.5788,0.038352,22900.79
2011-05-27,4.703521868899138,11.7299,0.038217,23118.07
2011-05-30,4.673609573509664,11.7658,0.038256,23184.32
2011-05-31,4.489613584396999,12.0182,0.038311,23684.13
2011-06-01,4.506819188887222,11.9934,0.038311,23626.43
2011-06-02,4.6443968368220805,11.7951,0.0383369999999999,23253.84
2011-06-03,4.78193910810905,11.6068,0.0383369999999999,22949.56
2011-06-07,4.775160120185273,11.6154,0.038341,22868.67
2011-06-08,4.832331721135548,11.5081,0.038572,22661.63
2011-06-09,4.856069314363026,11.4565,0.038726,22609.83
2011-06-10,4.902776860958143,11.3678,0.03894,22420.37
2011-06-13,4.8471438132241245,11.4276,0.039036,22508.08
2011-06-14,4.810296966939111,11.4274,0.039406,22496.0
2011-06-15,4.806464673200024,11.3571,0.039986,22343.77
2011-06-16,4.973543187416583,11.1639,0.039839,21953.11
2011-06-17,5.045622449274315,11.0792,0.039803,21695.26
2011-06-20,5.118148098421845,11.0382,0.039413,21599.51
2011-06-21,5.065093580778196,11.154,0.039003,21850.59
2011-06-22,5.017294487115067,11.1448,0.039555,21859.97
2011-06-23,5.066037650322103,11.0679,0.039691,21759.14
2011-06-24,4.926866104925091,11.3338,0.038963,22171.95
2011-06-27,4.981999384765192,11.2965,0.038703,22041.77
2011-06-28,4.950645873439185,11.3242,0.0388,22061.78
2011-06-29,4.9766856468232525,11.2867,0.038833,22061.18
2011-06-30,4.843883686154008,11.4553,0.038857,22398.1
2011-07-04,4.701407088277213,11.6474,0.038842,22770.47
2011-07-05,4.708069843412758,11.6293,0.038909,22747.95
2011-07-06,4.798973765493933,11.4803,0.039116,22517.55
2011-07-07,4.79892411053781,11.4929,0.039021,22530.18
2011-07-08,4.72494186799652,11.6103,0.038881,22726.43
2011-07-11,4.878783491943759,11.4011,0.038923,22347.23
2011-07-12,5.184674856167998,11.0198,0.0388989999999999,21663.16
2011-07-13,5.049005579644713,11.1853,0.038913,21926.88
2011-07-14,5.002276089012627,11.2074,0.0392039999999999,21940.2
2011-07-15,5.023950067138125,11.171,0.039278,21875.38
2011-07-18,5.019249362771495,11.142,0.039558,21804.75
2011-07-19,4.922482710822929,11.1966,0.040088,21902.4
2011-07-20,4.793355281237533,11.2805,0.040715,22003.69
2011-07-21,4.774226733849176,11.2827,0.0408889999999999,21987.29
2011-07-22,4.614887480574053,11.5181,0.040671,22444.8
2011-07-25,4.701476667192734,11.4054,0.040663,22293.29
2011-07-26,4.575742883219571,11.5593,0.040753,22572.08
2011-07-27,4.577834170788981,11.5429,0.0408549999999999,22541.69
2011-07-28,4.617930908254412,11.5199,0.040627,22570.74
2011-07-29,4.711398513580982,11.4167,0.040477,22440.25
2011-08-01,4.7264260893987124,11.3939,0.040502,22663.37
2011-08-02,4.8497263629720715,11.2218,0.040615,22421.46
2011-08-03,4.976101426284383,10.9936,0.041201,21992.72
2011-08-04,5.399537486119944,10.5367,0.040911,21884.74
2011-08-05,5.838146596186147,10.121,0.040423,20946.14
2011-08-08,6.122499335918125,9.8783,0.040007,20490.57
2011-08-09,6.830457583536467,9.2714,0.039554,19330.7
2011-08-10,6.578284551482758,9.4857,0.039639,19783.67
2011-08-11,6.757400812174062,9.3576,0.039291,19595.14
2011-08-12,6.770560961050908,9.3481,0.039268,19620.01
2011-08-15,6.397882557539489,9.689,0.0392309999999999,20260.1
2011-08-16,6.376471684943107,9.6846,0.039492,20212.08
2011-08-17,6.383111441553077,9.684,0.039432,20289.03
2011-08-18,6.585628892496469,9.4862,0.03956,20016.27
2011-08-19,7.0557902319754735,9.1001,0.039331,19399.92
2011-08-22,7.01332909182456,9.1359,0.039325,19486.87
2011-08-23,6.739948723204372,9.3672,0.039356,19875.53
2011-08-24,7.128022922851952,9.0268,0.039501,19466.79
2011-08-25,7.0351844205890455,9.0825,0.03975,19752.48
2011-08-26,7.1467614538327915,8.9804,0.039886,19582.88
2011-08-29,6.827054037871089,9.1521,0.040994,19865.11
2011-08-30,6.613261920519129,9.3079,0.041303,20204.17
2011-08-31,6.463925245991735,9.4617,0.04105,20534.85
2011-09-01,6.494551984701369,9.4649,0.040708,20585.33
2011-09-02,6.7058620689655175,9.28,0.0407,20212.91
2011-09-05,7.069412520571108,8.9932,0.0405009999999999,19616.4
2011-09-06,7.009555229111108,9.0742,0.040107,19710.5
2011-09-07,6.772627950518944,9.2399,0.0405,20048.0
2011-09-08,6.8287208592967,9.1796,0.04065,19912.82
2011-09-09,6.877434976461722,9.1553,0.040452,19866.63
2011-09-14,7.33953803508135,8.8024,0.0402099999999999,19045.44
2011-09-15,7.287854314997054,8.8204,0.040495,19181.5
2011-09-16,7.103729952824916,8.9454,0.040752,19455.31
2011-09-19,7.420498031097617,8.6952,0.040801,18917.95
2011-09-20,7.359322537950286,8.7417,0.040801,19014.8
2011-09-21,7.458144426479421,8.6588,0.040908,18824.17
2011-09-22,8.103328520136802,8.2163,0.040676,17911.95
2011-09-23,8.404525914196643,8.0836,0.039662,17668.83
2011-09-26,8.688759807830179,7.9513,0.0388779999999999,17407.8
2011-09-27,8.077915293186372,8.3377,0.039158,18130.55
2011-09-28,8.142571687233865,8.2899,0.039203,18011.06
2011-09-30,8.516197154597323,8.0797,0.038605,17592.41
2011-10-10,8.64204600374863,8.0563,0.0377059999999999,17711.06
2011-10-11,8.342109814243358,8.2635,0.037593,18141.59
2011-10-12,8.163798533177,8.3582,0.038005,18329.46
2011-10-13,7.870483913206135,8.5536,0.038205,18757.81
2011-10-14,8.087616830509077,8.4329,0.037707,18501.79
2011-10-17,7.946075938640656,8.5203,0.037906,18873.99
2011-10-18,8.493811108936097,8.1736,0.0374069999999999,18076.46
2011-10-19,8.329734850988386,8.2913,0.037311,18309.22
2011-10-20,8.601272085999236,8.1117,0.037266,17983.1
2011-10-21,8.582536938468742,8.1162,0.037385,18025.72
2011-10-24,8.049034501764451,8.4729,0.037533,18771.82
2011-10-25,7.86485567358933,8.5757,0.03796,18968.2
2011-10-26,7.776918186024988,8.644,0.037918,19066.54
2011-10-27,7.58191282646812,8.7834,0.0380319999999999,19688.7
2011-10-28,7.5651552066659855,8.8089,0.03787,20019.24
2011-10-31,7.669047059697569,8.7491,0.037607,19864.87
2011-11-01,7.943015946634269,8.5598,0.037395,19369.96
2011-11-02,7.766322935189653,8.7054,0.037208,19733.71
2011-11-03,8.04140588235294,8.5,0.037233,19242.5
2011-11-04,7.6658141405174085,8.7861,0.037158,19842.79
