trade_date,erp,pe,rf,close
2017-03-02,5.822482855504111,12.0301,0.0249,23728.07
2017-03-03,5.8874545941961,11.9368,0.0249,23552.72
2017-03-06,5.843263889467588,12.0001,0.0249,23596.28
2017-03-07,5.778892927683447,12.0498,0.0252,23681.07
2017-03-08,5.692209480059168,12.1033,0.0256999999999999,23782.27
2017-03-09,5.804773911581778,11.898,0.026,23501.56
2017-03-10,5.820396498714739,11.9042,0.0258,23568.67
2017-03-13,5.666857872100636,12.0673,0.0262,23829.67
2017-03-14,5.676569858387891,12.0823,0.026,23827.95
2017-03-15,5.746683785524392,12.1114,0.0250999999999999,23792.85
2017-03-16,5.537053347423786,12.3961,0.0253,24288.28
2017-03-17,5.5543183227687525,12.4157,0.025,24309.93
2017-03-20,5.5404456210899005,12.4837,0.0247,24501.99
2017-03-21,5.539842117427654,12.5473,0.0243,24593.12
2017-03-22,5.6953306133022465,12.3528,0.024,24320.41
2017-03-23,5.7514664522921475,12.2527,0.0241,24327.7
2017-03-24,5.777751608972629,12.2283,0.024,24358.27
2017-03-27,5.904660950250623,12.0705,0.0237999999999999,24193.7
2017-03-28,5.7915289866973225,12.178,0.0242,24345.87
2017-03-29,5.801349934469199,12.208,0.0239,24392.05
2017-03-30,5.694182780081304,12.3241,0.0242,24301.09
2017-03-31,5.781632235631008,12.2225,0.024,24111.59
2017-04-03,5.685097305028364,12.4454,0.0235,24261.48
2017-04-05,5.6534134273358845,12.5103,0.0233999999999999,24400.8
2017-04-06,5.70531119263694,12.4296,0.0233999999999999,24273.72
2017-04-07,5.653806256728322,12.4474,0.0237999999999999,24267.3
2017-04-10,5.669037566422548,12.4393,0.0237,24262.18
2017-04-11,5.785369807497467,12.3375,0.0232,24088.46
2017-04-12,5.755807558480599,12.4443,0.0227999999999999,24313.5
2017-04-13,5.809844637998488,12.4226,0.0224,24261.66
2017-04-18,5.985264962848044,12.247,0.0218,23924.54
2017-04-19,5.993512744157059,12.1899,0.0220999999999999,23825.88
2017-04-20,5.888230971811295,12.3028,0.0224,24056.98
2017-04-21,5.894446125563311,12.2934,0.0224,24042.02
2017-04-24,5.824975644548196,12.3381,0.0227999999999999,24139.48
2017-04-25,5.644308052666501,12.5089,0.0235,24455.94
2017-04-26,5.638931911337499,12.5645,0.0232,24578.43
2017-04-27,5.657918526830123,12.5661,0.023,24698.48
2017-04-28,5.96866127100797,12.1085,0.0229,24615.13
2017-05-02,5.957490700954234,12.1249,0.0229,24696.13
2017-05-04,5.906170696424882,12.0975,0.0236,24683.88
2017-05-05,5.993730358291495,11.9707,0.0236,24476.35
2017-05-08,5.926976612661765,12.0236,0.0239,24577.91
2017-05-09,5.792742891871027,12.1762,0.0242,24889.03
2017-05-10,5.756331847060936,12.2454,0.0241,25015.42
2017-05-11,5.746431686519559,12.2904,0.0239,25125.55
2017-05-12,5.7929489553887645,12.3108,0.0233,25156.34
2017-05-15,5.701882122091864,12.4349,0.0233999999999999,25371.59
2017-05-16,5.714081566987089,12.4315,0.0233,25335.94
2017-05-17,5.865512378919451,12.3678,0.0222,25293.63
2017-05-18,5.905968302267494,12.2911,0.0223,25136.52
2017-05-19,5.897570344121327,12.3038,0.0223,25174.87
2017-05-22,5.800039042689356,12.4223,0.0225,25391.34
2017-05-23,5.752787630192624,12.4335,0.0229,25403.15
2017-05-24,5.77793907242183,12.441,0.0226,25428.5
2017-05-25,5.712163797633645,12.5594,0.0225,25630.78
2017-05-26,5.711656661518128,12.5602,0.0225,25639.27
2017-05-31,5.75781004740848,12.5505,0.0220999999999999,25660.65
2017-06-01,5.711043042947907,12.6246,0.0220999999999999,25809.22
2017-06-02,5.742909010544926,12.6696,0.0215,25924.05
2017-06-05,5.734084696534422,12.6357,0.0218,25862.99
2017-06-06,5.7387926538137295,12.6923,0.0214,25997.14
2017-06-07,5.724013658135602,12.6518,0.0218,25974.16
2017-06-08,5.6950050858282815,12.6823,0.0219,26063.06
2017-06-09,5.695575802613593,12.6493,0.0220999999999999,26030.29
2017-06-12,5.795379615101357,12.4916,0.0220999999999999,25708.04
2017-06-13,5.748995256438837,12.5644,0.0220999999999999,25852.1
2017-06-14,5.794894213733544,12.5867,0.0215,25875.9
2017-06-15,5.890881571532082,12.421,0.0216,25565.34
2017-06-16,5.869226384037898,12.4545,0.0216,25626.49
2017-06-19,5.753631987417288,12.5887,0.0219,25924.55
2017-06-20,5.812159722000828,12.5468,0.02158,25843.04
2017-06-21,5.856948049864429,12.4658,0.02165,25694.58
2017-06-22,5.874844919871924,12.4613,0.0215,25674.53
2017-06-23,5.871948049864429,12.4658,0.0215,25670.05
2017-06-26,5.823305090144614,12.5576,0.0214,25871.89
2017-06-27,5.763718623417227,12.5412,0.0220999999999999,25839.99
2017-06-28,5.806841758841566,12.4582,0.0222,25683.5
2017-06-29,5.698444957966453,12.5495,0.0227,25965.42
2017-06-30,5.7200000803,12.4533,0.0231,25764.58
2017-07-03,5.679742164979084,12.4537,0.0235,25784.17
2017-07-04,5.797246027156261,12.2771,0.0234799999999999,25389.01
2017-07-05,5.77602683094881,12.3365,0.0233,25521.97
2017-07-06,5.765835916461238,12.2913,0.0237,25465.22
2017-07-07,5.795851574139258,12.2162,0.0239,25340.85
2017-07-10,5.777671474254397,12.2584,0.0237999999999999,25500.06
2017-07-11,5.665872133202616,12.4442,0.0237,25877.64
2017-07-12,5.644354476005168,12.5402,0.0233,26043.64
2017-07-13,5.526992879198437,12.6952,0.0235,26346.17
2017-07-14,5.52447233654843,12.7316,0.0233,26389.23
2017-07-17,5.516134593862745,12.7777,0.0231,26470.58
2017-07-18,5.5429272694600495,12.7993,0.0227,26524.94
2017-07-19,5.488313032414233,12.8894,0.0227,26672.16
2017-07-20,5.48692887671913,12.8917,0.0227,26740.21
2017-07-21,5.522709496122527,12.8821,0.0224,26706.09
2017-07-24,5.45896781962316,12.9551,0.0226,26846.83
2017-07-25,5.395945269403711,12.9434,0.0233,26852.05
2017-07-26,5.400592098685678,13.0029,0.0229,26941.02
2017-07-27,5.329529171479495,13.0727,0.0232,27131.17
2017-07-28,5.424214640476429,12.9463,0.023,26979.39
2017-07-31,5.367476863388566,13.0421,0.023,27323.99
2017-08-01,5.341787940523612,13.1548,0.0226,27540.23
2017-08-02,5.321112325689084,13.1733,0.0227,27607.38
2017-08-03,5.397144013624665,13.0939,0.0224,27531.01
2017-08-04,5.35695059261406,13.1114,0.0227,27562.68
2017-08-07,5.319547349432292,13.1934,0.0226,27690.36
2017-08-08,5.247101381550683,13.2677,0.0229,27854.91
2017-08-09,5.328934067015343,13.2119,0.0224,27757.09
2017-08-10,5.4897641549333684,13.0043,0.022,27444.0
2017-08-11,5.670708249813307,12.7215,0.0219,26883.51
2017-08-14,5.5274936857926456,12.9074,0.0222,27250.23
2017-08-15,5.501638183612723,12.8673,0.0227,27174.96
2017-08-16,5.506644617229508,12.9255,0.0223,27409.07
2017-08-17,5.5934337396285745,12.8478,0.0219,27344.22
2017-08-18,5.6673729659225724,12.7269,0.0219,27047.57
2017-08-21,5.645950853028642,12.778,0.0218,27154.68
2017-08-22,5.552604677553495,12.8657,0.0222,27401.67
2017-08-24,5.63552215796599,12.7787,0.0219,27518.6
2017-08-25,5.565926415867931,12.9267,0.0217,27848.16
2017-08-28,5.609887025842643,12.8702,0.0216,27863.29
2017-08-29,5.716522029110596,12.7445,0.0213,27765.01
2017-08-30,5.643807040925282,12.8307,0.0215,28094.61
2017-08-31,5.744417443277889,12.7155,0.0212,27970.3
2017-09-01,5.714945859747215,12.6985,0.0216,27953.16
2017-09-04,5.771515875031751,12.5984,0.02166,27740.26
2017-09-05,5.8634227165626065,12.6049,0.0207,27741.35
2017-09-06,5.865334862677626,12.5544,0.021,27613.76
2017-09-07,5.93556210371649,12.5226,0.0204999999999999,27522.92
2017-09-08,5.881108737601943,12.5927,0.0206,27668.47
2017-09-11,5.725654619105675,12.7135,0.0214,27955.13
2017-09-12,5.688299149732032,12.7254,0.0217,27972.24
2017-09-13,5.686559724916798,12.6798,0.022,27894.08
2017-09-14,5.735752150588834,12.6012,0.022,27777.2
2017-09-15,5.7229257780313105,12.6216,0.022,27807.59
2017-09-18,5.613983133286264,12.747,0.02231,28159.77
2017-09-19,5.635876191226275,12.697,0.0224,28051.41
2017-09-20,5.574657419116676,12.7313,0.0227999999999999,28127.8
2017-09-21,5.576214201647705,12.745,0.0227,28110.33
2017-09-22,5.652206160443717,12.6387,0.0226,27880.53
2017-09-25,5.803170917610057,12.4639,0.0222,27500.34
2017-09-26,5.76416216432545,12.4935,0.0224,27513.01
2017-09-27,5.6571117626438046,12.5516,0.0231,27642.43
2017-09-28,5.739326271391084,12.4234,0.0231,27421.6
2017-09-29,5.67493103751911,12.4923,0.0233,27554.3
2017-10-03,5.46848709350386,12.823,0.0233,28173.21
2017-10-04,5.411495966680601,12.9174,0.0233,28379.18
2017-10-06,5.35188846504301,12.9502,0.0237,28458.04
2017-10-09,5.407921207601112,12.8718,0.02361,28326.59
2017-10-10,5.376243732084772,12.9429,0.0235,28490.83
2017-10-11,5.397973904823889,12.9066,0.0235,28389.57
2017-10-12,5.399528344180438,12.9374,0.0233,28459.03
2017-10-13,5.4549091921660935,12.9284,0.0227999999999999,28476.43
2017-10-16,5.371476682546624,13.0353,0.023,28692.8
2017-10-17,5.3772484741468665,13.0255,0.023,28697.49
2017-10-18,5.33430259775144,13.0305,0.0233999999999999,28711.76
2017-10-19,5.502509614405551,12.7673,0.0233,28159.09
2017-10-20,5.3383933443076526,12.9393,0.0239,28487.24
2017-10-23,5.398348189978386,12.8562,0.0237999999999999,28305.88
2017-10-24,5.398669418838302,12.7899,0.0242,28154.97
2017-10-25,5.332242214156372,12.8663,0.0243999999999999,28302.89
2017-10-26,5.448389219283817,12.6448,0.0246,28202.38
2017-10-27,5.468986186385187,12.6759,0.0242,28438.85
2017-10-30,5.739510834306475,12.3312,0.0237,28336.19
2017-10-31,5.795612148959663,12.2315,0.0237999999999999,28245.54
2017-11-01,5.699787522494533,12.3919,0.0237,28594.06
2017-11-02,5.728001179388173,12.3793,0.0235,28518.64
2017-11-03,5.713734516695401,12.4166,0.0233999999999999,28603.61
2017-11-06,5.729261480259186,12.4235,0.0232,28596.8
2017-11-07,5.609082288015985,12.6118,0.0232,28994.34
2017-11-08,5.676289721569191,12.5058,0.0232,28907.6
2017-11-09,5.5958771964587175,12.6169,0.0233,29136.57
2017-11-10,5.536004063234081,12.6008,0.024,29120.92
2017-11-13,5.548683300611254,12.5807,0.024,29182.18
2017-11-14,5.592002327824689,12.5439,0.0237999999999999,29152.12
2017-11-15,5.7762239587555335,12.3362,0.0233,28851.69
2017-11-16,5.7289366096231555,12.3473,0.0237,29018.76
2017-11-17,5.689748516666398,12.4382,0.0235,29199.04
2017-11-20,5.644104824491104,12.478,0.0237,29260.31
2017-11-21,5.50435559470257,12.7156,0.0236,29818.07
2017-11-22,5.497874788917381,12.7912,0.0232,30003.49
2017-11-24,5.524664847307543,12.7151,0.0233999999999999,29866.32
2017-11-27,5.593458418732739,12.6367,0.0232,29686.19
2017-11-28,5.543202472172305,12.6852,0.0233999999999999,29680.85
2017-11-29,5.539515146721506,12.643,0.0237,29623.83
2017-11-30,5.606906189547363,12.4581,0.0242,29177.35
2017-12-01,5.700699326096607,12.3905,0.0237,29074.24
2017-12-04,5.654651730114913,12.4616,0.0237,29138.28
2017-12-05,5.737952837522673,12.3488,0.0236,28842.8
2017-12-06,5.9516420839924145,12.0749,0.0233,28224.8
2017-12-07,5.8761305032613445,12.1269,0.0237,28303.19
2017-12-08,5.763985666585237,12.279,0.0237999999999999,28639.85
2017-12-11,5.657059202214549,12.4269,0.0239,28965.29
2017-12-12,5.707604121905936,12.3341,0.024,28793.88
2017-12-13,5.614036537035414,12.5407,0.0236,29222.1
2017-12-14,5.624672440329514,12.5397,0.0235,29166.38
2017-12-15,5.726174477673416,12.3821,0.0235,28848.11
2017-12-18,5.631175904387582,12.467,0.0239,29050.41
2017-12-19,5.495765941366005,12.5695,0.0246,29253.66
2017-12-20,5.476223213574444,12.553,0.0249,29234.09
2017-12-21,5.4461284825427025,12.6165,0.0248,29367.06
2017-12-22,5.389368483179224,12.7075,0.0248,29578.01
2017-12-27,5.4535197782816835,12.7008,0.0242,29597.66
2017-12-28,5.377132596340017,12.8088,0.0243,29863.71
2017-12-29,5.40432984219645,12.8134,0.024,29919.15
2018-01-02,5.175977672401285,13.0959,0.0246,30515.31
2018-01-03,5.1877068824799295,13.1101,0.0243999999999999,30560.95
2018-01-04,5.09835046559439,13.2304,0.0246,30736.48
2018-01-05,5.067101381550684,13.2677,0.0247,30814.64
2018-01-08,5.020044684765875,13.3155,0.0249,30899.53
2018-01-09,4.927585936156371,13.3733,0.0255,31011.41
2018-01-10,4.918427223910918,13.3897,0.0255,31073.72
2018-01-11,4.931384596993515,13.3844,0.0254,31120.39
2018-01-12,4.833016109741152,13.5446,0.0255,31412.54
2018-01-16,4.726332899775469,13.7621,0.0254,31904.75
2018-01-17,4.675956756130089,13.8008,0.0256999999999999,31983.41
2018-01-18,4.516230642974381,14.013,0.0262,32121.94
2018-01-19,4.516659271452086,13.973,0.0264,32254.89
2018-01-22,4.460275697074991,14.0444,0.0266,32393.41
2018-01-23,4.3589993150780675,14.3082,0.0263,32930.7
2018-01-24,4.319369620517826,14.3485,0.0265,32958.69
2018-01-25,4.410666891968008,14.2032,0.0263,32654.45
2018-01-26,4.2550554587447795,14.4612,0.0266,33154.12
2018-01-29,4.2321206743566995,14.4256,0.027,32966.89
2018-01-30,4.310815608080041,14.2029,0.0273,32607.29
2018-01-31,4.262655084769434,14.3212,0.0272,32887.27
2018-02-01,4.241633653285774,14.2417,0.0278,32642.09
2018-02-02,4.18237328127415,14.2402,0.0283999999999999,32601.78
2018-02-05,4.332625840773334,14.0793,0.0277,32245.22
2018-02-06,4.7274404618715415,13.3024,0.0279,30595.42
2018-02-07,4.753187392271664,13.1697,0.0283999999999999,30323.2
2018-02-08,4.7293750047371095,13.1937,0.0285,30451.27
2018-02-09,4.998585296351097,12.7737,0.0283,29507.42
2018-02-12,4.99089578720932,12.7374,0.0286,29459.63
2018-02-13,4.9208564696398955,12.9018,0.0283,29839.53
2018-02-14,4.667135236709704,13.1976,0.0291,30515.6
2018-02-15,4.522968148043686,13.4717,0.0289999999999999,31115.43
2018-02-20,4.7358562126347055,13.1305,0.0288,30873.63
2018-02-21,4.518957088619869,13.4067,0.0294,31431.89
2018-02-22,4.6623059308797,13.1886,0.0292,30965.68
2018-02-23,4.616420459230717,13.3397,0.0288,31267.17
2018-02-26,4.600069975456369,13.4047,0.0286,31498.6
2018-02-27,4.74414955014181,13.0819,0.0289999999999999,31268.66
2018-02-28,4.939998359900344,12.8041,0.0287,30844.72
2018-03-01,4.944282302401501,12.8961,0.0281,31044.25
2018-03-02,5.021028001292487,12.6887,0.0286,30583.45
2018-03-05,5.143943447246584,12.4627,0.0288,29886.39
2018-03-06,4.963014227227808,12.7502,0.0288,30510.73
2018-03-07,5.028534120963528,12.6286,0.0289,30196.92
2018-03-08,4.959403066769882,12.7887,0.0286,30654.52
2018-03-09,4.841795632078915,12.9169,0.0289999999999999,30996.21
2018-03-12,4.718865616367665,13.1772,0.0287,31594.33
2018-03-13,4.738283670314357,13.1956,0.0283999999999999,31601.45
2018-03-14,4.802261831357951,13.1367,0.0281,31435.01
2018-03-15,4.794754348024732,13.1324,0.0282,31541.1
2018-03-16,4.810545890500157,13.0539,0.0285,31501.97
2018-03-19,4.8187704660311805,13.0399,0.0285,31513.76
2018-03-20,4.935154742435032,12.7793,0.0289,31549.93
2018-03-21,5.0352490509514265,12.6179,0.0289,31414.52
2018-03-22,5.230615831049493,12.406,0.0283,31071.05
2018-03-23,5.457666029286381,12.0807,0.0282,30309.29
2018-03-26,5.380249458861099,12.1503,0.0285,30548.77
2018-03-27,5.423849246066256,12.1894,0.0278,30790.83
2018-03-28,5.657581789681268,11.8658,0.0277,30022.53
2018-03-29,5.684528858223604,11.8701,0.0274,30093.38
2018-04-03,5.606235128168529,11.9101,0.0279,30180.1
2018-04-04,5.7620520648929725,11.6931,0.0279,29518.69
2018-04-06,5.681727955780559,11.8319,0.0277,29844.94
2018-04-09,5.568151301894195,11.9787,0.0278,30229.58
2018-04-10,5.403310856261596,12.1902,0.0279999999999999,30728.74
2018-04-11,5.379534173161445,12.2406,0.0279,30897.71
2018-04-12,5.354578616969905,12.2181,0.0283,30831.28
2018-04-13,5.378266886380219,12.1977,0.0282,30808.38
2018-04-16,5.4987525194476365,12.0066,0.0283,30315.59
2018-04-17,5.583078888104602,11.9004,0.0282,30062.75
2018-04-18,5.470909659607476,11.9891,0.0287,30284.25
2018-04-19,5.2766541257858535,12.2001,0.0292,30708.44
2018-04-20,5.335037908323241,12.0554,0.0296,30418.33
2018-04-23,5.3641111435604305,11.9845,0.0298,30254.4
2018-04-24,5.229436695058222,12.1515,0.03,30636.24
2018-04-25,5.30014011295671,12.0046,0.0302999999999999,30328.15
2018-04-26,5.581112970352255,11.6535,0.03,30007.68
2018-04-27,5.668127696289905,11.59,0.0296,30280.67
2018-04-30,5.56585652484927,11.7428,0.0295,30808.45
2018-05-02,5.5751096337566,11.7026,0.0297,30723.88
2018-05-03,5.734381082909735,11.5282,0.0294,30313.37
2018-05-04,5.823546004088474,11.3979,0.0295,29926.5
2018-05-07,5.799136022817747,11.4297,0.0295,29994.26
2018-05-08,5.659914736442403,11.5876,0.0297,30402.81
2018-05-09,5.5832489313855085,11.6506,0.03,30536.14
2018-05-10,5.531738605544833,11.7623,0.0297,30809.22
2018-05-11,5.4581500210703755,11.865,0.0297,31122.06
2018-05-14,5.321959988016376,12.0164,0.03,31541.08
2018-05-15,5.344103043628429,11.8707,0.0308,31152.03
2018-05-16,5.39882022376531,11.7802,0.0308999999999999,31110.2
2018-05-17,5.402666848270227,11.7472,0.0311,30942.15
2018-05-18,5.402957634434081,11.8162,0.0306,31047.91
2018-05-21,5.390942280064227,11.833,0.0306,31234.35
2018-05-23,5.6002237797160355,11.6141,0.0301,30665.64
2018-05-24,5.596917798819817,11.6592,0.0298,30760.41
2018-05-25,5.7157324664545595,11.5664,0.0293,30588.04
2018-05-29,5.901898712223042,11.5315,0.0277,30484.58
2018-05-30,5.962584438791239,11.3603,0.0283999999999999,30056.79
2018-05-31,5.846187336236964,11.5258,0.0283,30468.56
2018-06-01,5.759770781074303,11.561,0.0289,30492.91
2018-06-04,5.547739460349526,11.7817,0.0294,30997.98
2018-06-05,5.546611915909612,11.8111,0.0292,31093.45
2018-06-06,5.539769215058888,11.7512,0.0297,31259.1
2018-06-07,5.508035287863574,11.8511,0.0293,31512.63
2018-06-08,5.667417335832317,11.6314,0.0293,30958.21
2018-06-11,5.6157409440175625,11.6608,0.0296,31063.7
2018-06-12,5.604063476838491,11.6767,0.0296,31103.06
2018-06-13,5.69724133143591,11.5244,0.0298,30725.15
2018-06-14,5.816030716155753,11.4207,0.0294,30440.17
2018-06-15,5.868711868582441,11.3653,0.0293,30309.49
2018-06-19,6.17043308870164,11.037,0.0289,29468.15
2018-06-20,6.075114905266192,11.1048,0.0293,29696.17
2018-06-21,6.218014461170945,10.9673,0.0289999999999999,29296.05
2018-06-22,6.216518219361673,10.9691,0.0289999999999999,29338.7
2018-06-25,6.360030828302967,10.8342,0.0287,28961.39
2018-06-26,6.3924811305009,10.7846,0.0288,28881.4
2018-06-27,6.6070782805643375,10.5965,0.0283,28356.26
2018-06-28,6.5683113022043775,10.6289,0.0283999999999999,28497.32
2018-06-29,6.39222959546761,10.8199,0.0285,28955.11
2018-07-03,6.547520208556049,10.6638,0.0283,28545.57
2018-07-05,6.6987080773780106,10.4836,0.0283999999999999,28182.09
2018-07-06,6.688143725100549,10.5173,0.0282,28315.62
2018-07-09,6.5182237644190195,10.663,0.0286,28688.5
2018-07-10,6.503476810018372,10.6684,0.0287,28682.25
2018-07-11,6.658324538133137,10.5171,0.0285,28311.69
2018-07-12,6.612349312087206,10.5682,0.0285,28480.83
2018-07-13,6.627069632403705,10.5741,0.0283,28525.44
2018-07-16,6.611812126258423,10.5688,0.0285,28539.66
2018-07-17,6.72800349003327,10.4297,0.0286,28181.68
2018-07-18,6.726424776890783,10.4097,0.0288,28117.42
2018-07-19,6.809622217290204,10.3631,0.0283999999999999,28010.86
2018-07-20,6.666483596295907,10.4641,0.0289,28224.48
2018-07-23,6.590095023445483,10.4711,0.0296,28256.12
2018-07-24,6.452119237676174,10.6359,0.0295,28662.57
2018-07-25,6.36431627231873,10.7477,0.0294,28920.9
2018-07-26,6.374099434076983,10.6905,0.0298,28781.14
2018-07-27,6.385008363782485,10.7009,0.0296,28804.28
2018-07-30,6.395498073335146,10.6661,0.0298,28733.13
2018-07-31,6.4653371914380235,10.6097,0.0296,28583.01
2018-08-01,6.499202067026369,10.5272,0.03,28340.74
2018-08-02,6.788582285652883,10.2369,0.0298,27714.56
2018-08-03,6.820395701025893,10.235,0.0295,27676.32
2018-08-06,6.815907201810697,10.2502,0.0294,27819.56
2018-08-07,6.645009625009624,10.3896,0.0298,28248.88
2018-08-08,6.632142117177607,10.4252,0.0296,28359.14
2018-08-09,6.592993267243761,10.5009,0.0293,28607.3
2018-08-10,6.735778836548067,10.4104,0.0287,28366.62
2018-08-13,6.883718023823472,10.242,0.0288,27936.57
2018-08-14,6.935402595871365,10.1777,0.0289,27752.93
2018-08-15,7.111680427585657,10.0284,0.0286,27323.59
2018-08-16,7.187933698101063,9.9424,0.0287,27100.06
2018-08-17,7.124403134244823,10.0056,0.0287,27213.41
2018-08-20,7.02377922371957,10.1587,0.0282,27598.02
2018-08-21,7.030544220375658,10.1209,0.0285,27752.79
2018-08-22,6.982864396976796,10.2011,0.0282,27927.58
2018-08-23,7.042127458135269,10.1398,0.0282,27790.46
2018-08-24,7.072273145446092,10.1089,0.0282,27671.87
2018-08-27,6.85412134033324,10.3049,0.0285,28271.27
2018-08-28,6.727532305327377,10.4085,0.0288,28351.62
2018-08-29,6.695613910642908,10.4323,0.0289,28416.44
2018-08-30,6.801275674840106,10.3506,0.0286,28164.05
2018-08-31,6.934415224439025,10.2099,0.0286,27888.55
2018-09-04,6.873260359655992,10.232,0.0289999999999999,27973.34
2018-09-05,7.13492152691367,9.9652,0.0289999999999999,27243.85
2018-09-06,7.248428473038124,9.8732,0.0288,26974.82
2018-09-07,7.175826210105711,9.8855,0.0294,26973.47
2018-09-10,7.197052955964642,9.8648,0.0294,26613.42
2018-09-11,7.242858311183806,9.782,0.0298,26422.55
2018-09-12,7.2988381836479,9.7382,0.0297,26345.04
2018-09-13,7.032300529121697,9.9977,0.0297,27014.49
2018-09-14,6.902468863454251,10.1087,0.0299,27286.41
