trade_date,erp,pe,rf,close
2010-12-14,2.464620358789716,15.831,0.038521,3269.474
2010-12-15,2.540339756463391,15.7348,0.0381499999999999,3247.644
2010-12-16,2.558461251447561,15.7162,0.0380439999999999,3230.665
2010-12-17,2.5761060200519483,15.6693,0.038058,3225.661
2010-12-20,2.6896710867087936,15.4448,0.03785,3178.657
2010-12-21,2.5542917343459295,15.7483,0.037956,3249.509
2010-12-22,2.6072276399425967,15.6064,0.0380039999999999,3215.453
2010-12-23,2.630506812326084,15.5248,0.038108,3188.607
2010-12-24,2.6665674475268437,15.4317,0.038136,3162.955
2010-12-27,2.695273927705765,15.1824,0.038913,3099.709
2010-12-28,2.778908612949198,14.9461,0.039118,3044.931
2010-12-29,2.750884522962085,15.0313,0.039019,3061.83
2010-12-30,2.7501566042989936,15.0826,0.0388,3064.098
2010-12-31,2.6404074977015908,15.3367,0.038799,3128.261
2011-01-04,2.470477359434254,15.7951,0.038606,3189.682
2011-01-05,2.5662632319636627,15.6753,0.038132,3175.662
2011-01-06,2.5897389914886784,15.5675,0.038339,3159.643
2011-01-07,2.5532816470468203,15.6814,0.038237,3166.624
2011-01-10,2.6257491355212754,15.4544,0.038449,3108.187
2011-01-11,2.5599892344097634,15.5514,0.038703,3124.922
2011-01-12,2.5422159316265556,15.6318,0.03855,3142.337
2011-01-13,2.4906300342906684,15.6894,0.038831,3141.284
2011-01-14,2.530731070671137,15.5127,0.0391559999999999,3091.862
2011-01-17,2.7111359381780544,14.9785,0.039651,2974.35
2011-01-18,2.6877517743767965,14.963,0.039954,2977.648
2011-01-19,2.5963975553657086,15.217,0.039752,3044.851
2011-01-20,2.7912745402384402,14.7794,0.039749,2944.713
2011-01-21,2.687992675148612,14.9887,0.039837,2983.456
2011-01-24,2.7213214672198274,14.8962,0.039918,2954.232
2011-01-25,2.736037164210341,14.8121,0.040152,2938.654
2011-01-26,2.68378379801652,14.9636,0.039991,2978.431
2011-01-27,2.5795160622444175,15.1853,0.0400579999999999,3026.466
2011-01-28,2.579621351712868,15.1763,0.040096,3036.735
2011-01-31,2.4846459715023377,15.3767,0.040187,3076.508
2011-02-01,2.4755390395168355,15.3985,0.040186,3077.283
2011-02-09,2.482071774819963,15.1914,0.041006,3040.949
2011-02-10,2.3685273807207983,15.4218,0.041158,3104.163
2011-02-11,2.3581330424383458,15.4695,0.041062,3120.956
2011-02-14,2.2320914976957082,15.9051,0.040552,3219.143
2011-02-15,2.245530365691782,15.8959,0.040454,3217.671
2011-02-16,2.2034378905273675,16.004,0.04045,3248.527
2011-02-17,2.209986630179827,15.9875,0.040449,3245.907
2011-02-18,2.2573488854296,15.8671,0.04045,3211.876
2011-02-21,2.1715686675696526,16.0211,0.0407019999999999,3257.908
2011-02-22,2.3673813032613573,15.607,0.0404,3163.578
2011-02-23,2.4145060578870456,15.6028,0.039946,3174.742
2011-02-24,2.4667923440091872,15.674,0.039132,3190.935
2011-02-25,2.4203409814112167,15.6815,0.039566,3197.617
2011-02-28,2.3982747813097367,15.7986,0.039314,3239.559
2011-03-01,2.384641760010096,15.8465,0.039259,3254.893
2011-03-02,2.4010106501391353,15.812,0.039233,3243.298
2011-03-03,2.4011738666210976,15.8001,0.039279,3221.718
2011-03-04,2.305502074357148,16.0146,0.039388,3270.666
2011-03-07,2.1934775571489857,16.317,0.039351,3334.51
2011-03-08,2.225551324497218,16.3043,0.039078,3337.457
2011-03-09,2.244887106428387,16.3058,0.038879,3338.858
2011-03-10,2.305814041544508,16.031,0.039321,3280.259
2011-03-11,2.3642309499071184,15.8805,0.039328,3247.376
2011-03-14,2.38610384533085,15.8894,0.039074,3262.92
2011-03-15,2.529720279232782,15.6357,0.038659,3203.961
2011-03-16,2.462791132917726,15.8158,0.0385999999999999,3248.195
2011-03-17,2.556278240758487,15.6522,0.038326,3197.1
2011-03-18,2.6143467473710746,15.4721,0.038489,3215.685
2011-03-21,2.573422157283946,15.5019,0.038774,3207.11
2011-03-22,2.529770409750704,15.5558,0.038987,3222.961
2011-03-23,2.442162180565162,15.7583,0.039037,3264.926
2011-03-24,2.4812407486522225,15.7296,0.038762,3251.361
2011-03-25,2.431703648236391,15.8652,0.038714,3294.484
2011-03-28,2.473428277141659,15.7378,0.038807,3290.571
2011-03-29,2.5112027458779855,15.587,0.0390439999999999,3257.979
2011-03-30,2.576628595602871,15.4237,0.039069,3256.08
2011-03-31,2.7049950901896422,15.1126,0.03912,3223.288
2011-04-01,2.633487730667765,15.2763,0.039126,3272.729
2011-04-06,2.5457885983459745,15.4653,0.039203,3311.067
2011-04-07,2.538411157014123,15.4916,0.039167,3324.419
2011-04-08,2.5101792593305734,15.5805,0.039081,3353.358
2011-04-11,2.5377373356997714,15.5508,0.038928,3333.427
2011-04-12,2.5708919347151196,15.5258,0.0387,3326.771
2011-04-13,2.502130317474478,15.6926,0.038703,3372.031
2011-04-14,2.520628245836049,15.6462,0.038707,3353.56
2011-04-15,2.494796534514807,15.7092,0.038709,3358.944
2011-04-18,2.4596225014459034,15.7341,0.03896,3359.438
2011-04-19,2.6023643281537123,15.4001,0.038911,3295.812
2011-04-20,2.598161115148998,15.4096,0.038913,3295.758
2011-04-21,2.564619598577136,15.4899,0.038912,3317.367
2011-04-22,2.6033220009359885,15.3848,0.038966,3299.942
2011-04-25,2.703166161602829,15.1532,0.038961,3249.574
2011-04-26,2.7368831816614043,15.0764,0.03896,3230.96
2011-04-27,2.775969105409616,15.0214,0.038812,3209.503
2011-04-28,2.931518098839661,14.7026,0.0387,3161.776
2011-04-29,3.112427913960472,14.319,0.038713,3192.723
2011-05-03,3.121280770172603,14.2929,0.038752,3211.132
2011-05-04,3.289717508779474,13.953,0.038772,3129.028
2011-05-05,3.2778426179462805,13.9873,0.038715,3126.117
2011-05-06,3.3548115314693856,13.9167,0.038308,3121.396
2011-05-09,3.341157041121066,13.9296,0.038378,3129.759
2011-05-10,3.3020013898203513,14.0162,0.038326,3153.221
2011-05-11,3.3225935023579005,13.9743,0.038334,3145.085
2011-05-12,3.4317939046679626,13.7876,0.038211,3101.603
2011-05-13,3.34858874199783,13.9181,0.038363,3128.093
2011-05-16,3.4070120687030108,13.7927,0.038432,3100.463
2011-05-17,3.392485156983716,13.8422,0.038318,3116.028
2011-05-18,3.3397496875919113,13.9401,0.038338,3139.379
2011-05-19,3.3703904712524486,13.8864,0.038309,3120.639
2011-05-20,3.353052996035031,13.8967,0.038429,3121.596
2011-05-23,3.560828892835998,13.512,0.0384,3022.98
2011-05-24,3.578648972323218,13.477,0.038414,3026.223
2011-05-25,3.6552993892797994,13.3449,0.038382,2990.343
2011-05-26,3.6593664393314853,13.343,0.038352,2978.381
2011-05-27,3.6972665932314275,13.2997,0.038217,2963.308
2011-05-30,3.668573280274587,13.3437,0.038256,2954.506
2011-05-31,3.578228344385583,13.4965,0.038311,3001.556
2011-06-01,3.5903256558684924,13.4745,0.038311,3004.173
2011-06-02,3.7042535963576704,13.2662,0.0383369999999999,2955.705
2011-06-03,3.6479139337578,13.3661,0.0383369999999999,2986.349
2011-06-07,3.6102534579021808,13.433,0.038341,3004.262
2011-06-08,3.577080956345902,13.4512,0.038572,3008.652
2011-06-09,3.6706985335827658,13.2568,0.038726,2951.889
2011-06-10,3.649127833387393,13.2571,0.03894,2961.932
2011-06-13,3.6509247826185494,13.2371,0.039036,2950.348
2011-06-14,3.5410139337577897,13.3661,0.039406,2993.559
2011-06-15,3.5530152905106394,13.2422,0.039986,2963.119
2011-06-16,3.65978211454822,13.0827,0.039839,2917.578
2011-06-17,3.705740613038599,13.0106,0.039803,2892.157
2011-06-20,3.793669021449069,12.9283,0.039413,2874.896
2011-06-21,3.764473467620164,13.0467,0.039003,2909.073
2011-06-22,3.690461403186837,13.0788,0.039555,2908.582
2011-06-23,3.564935003126626,13.2731,0.039691,2957.629
2011-06-24,3.498672897424331,13.5227,0.038963,3027.47
2011-06-27,3.506561735480491,13.5559,0.038703,3036.491
2011-06-28,3.4962631850704433,13.557,0.0388,3041.734
2011-06-29,3.568486938507854,13.4196,0.038833,3000.169
2011-06-30,3.4808910363320273,13.5748,0.038857,3044.089
2011-07-01,3.433403481452239,13.6782,0.038775,3049.745
2011-07-04,3.2973864124385073,13.9245,0.038842,3121.98
2011-07-05,3.297449123740241,13.9114,0.038909,3122.5
2011-07-06,3.302574409880533,13.8616,0.039116,3113.712
2011-07-07,3.358798608811826,13.7724,0.039021,3101.68
2011-07-08,3.359642328264746,13.7974,0.038881,3109.183
2011-07-11,3.3539192850880055,13.8003,0.038923,3113.206
2011-07-12,3.481034929386453,13.5668,0.0388989999999999,3056.905
2011-07-13,3.3796822369903943,13.7533,0.038913,3106.247
2011-07-14,3.3221980647778078,13.8072,0.0392039999999999,3115.745
2011-07-15,3.2933029512647765,13.8483,0.039278,3128.889
2011-07-18,3.28124207616263,13.8178,0.039558,3122.6
2011-07-19,3.277333758843545,13.7247,0.040088,3095.125
2011-07-20,3.2205312682300784,13.7136,0.040715,3091.567
2011-07-21,3.26550124142294,13.5973,0.0408889999999999,3059.139
2011-07-22,3.281842487176095,13.6074,0.040671,3067.985
2011-07-25,3.4820661561455033,13.2479,0.040663,2968.289
2011-07-26,3.434913890891613,13.3152,0.040753,2977.766
2011-07-27,3.390632447162444,13.3759,0.0408549999999999,3000.052
2011-07-28,3.451690056959076,13.3078,0.040627,2981.002
2011-07-29,3.47471680207017,13.2936,0.040477,2972.079
2011-08-01,3.475386995785671,13.288,0.040502,2977.721
2011-08-02,3.531629736214673,13.1698,0.040615,2956.383
2011-08-03,3.4770100593334297,13.1629,0.041201,2954.87
2011-08-04,3.4993208888382856,13.1745,0.040911,2960.309
2011-08-05,3.7017138772728675,12.9132,0.040423,2897.417
2011-08-08,4.014818042931115,12.4758,0.040007,2793.897
2011-08-09,4.076599485952031,12.4502,0.039554,2798.19
2011-08-10,4.008801470166151,12.5428,0.039639,2824.12
2011-08-11,3.9500651236634967,12.6917,0.039291,2866.924
2011-08-12,3.936751651739025,12.7169,0.039268,2875.365
2011-08-15,3.844252264959931,12.8744,0.0392309999999999,2917.883
2011-08-16,3.9096549648316246,12.7245,0.039492,2897.581
2011-08-17,3.952949837339313,12.6644,0.039432,2886.013
2011-08-18,4.082003681405688,12.4409,0.03956,2834.254
2011-08-19,4.208564970486465,12.2825,0.039331,2807.664
2011-08-22,4.347496356801604,12.0773,0.039325,2777.787
2011-08-23,4.223935232873136,12.2556,0.039356,2821.003
2011-08-24,4.254556963292365,12.1882,0.039501,2810.016
2011-08-25,4.013560381533646,12.5179,0.03975,2903.837
2011-08-26,4.114142778430498,12.3415,0.039886,2901.216
2011-08-29,4.140547264337509,12.136,0.040994,2852.809
2011-08-30,4.133684728156222,12.1007,0.041303,2841.74
2011-08-31,4.146233559417132,12.1194,0.04105,2846.776
2011-09-01,4.213174651037567,12.0715,0.040708,2834.535
2011-09-02,4.301703641691082,11.945,0.0407,2803.854
2011-09-05,4.477520964303389,11.7266,0.0405009999999999,2743.817
2011-09-06,4.5490384143940545,11.6826,0.040107,2723.303
2011-09-07,4.365454139982664,11.8829,0.0405,2779.09
2011-09-08,4.396525443807009,11.8182,0.04065,2756.105
2011-09-09,4.4118887317749715,11.8244,0.040452,2751.095
2011-09-13,4.518617953272304,11.7104,0.040208,2720.283
2011-09-14,4.490000468105036,11.7495,0.0402099999999999,2733.108
2011-09-15,4.486856341659125,11.7146,0.040495,2729.051
2011-09-16,4.442179713304999,11.7407,0.040752,2733.987
2011-09-19,4.586612889135409,11.5384,0.040801,2679.27
2011-09-20,4.557567138859136,11.5772,0.040801,2689.845
2011-09-21,4.332877272076352,11.8713,0.040908,2771.011
2011-09-22,4.592883081746302,11.5467,0.040676,2685.688
2011-09-23,4.730284011514144,11.4989,0.039662,2669.478
2011-09-26,4.961992472366534,11.2997,0.0388779999999999,2610.919
2011-09-27,4.846138140716726,11.413,0.039158,2637.879
2011-09-28,4.9090204072082555,11.3259,0.039203,2610.59
2011-09-29,4.991398283497972,11.2671,0.03884,2588.185
2011-09-30,5.028309877245537,11.2501,0.038605,2581.351
2011-10-10,5.16858671279288,11.1867,0.0377059999999999,2557.082
2011-10-11,5.15073537284043,11.2233,0.037593,2551.994
2011-10-12,4.859683076270233,11.5471,0.038005,2644.758
2011-10-13,4.786981623026733,11.6178,0.038205,2662.601
2011-10-14,4.854525334011852,11.5939,0.037707,2653.782
2011-10-17,4.79014480864939,11.654,0.037906,2666.951
2011-10-18,5.0213916865274175,11.4128,0.0374069999999999,2592.209
2011-10-19,5.0584860983906275,11.3771,0.037311,2583.081
2011-10-20,5.23116414207014,11.1635,0.037266,2520.532
2011-10-21,5.25018324779103,11.1251,0.037385,2507.877
2011-10-24,5.02278691836484,11.3946,0.037533,2576.669
2011-10-25,4.860959329605069,11.5514,0.03796,2625.425
2011-10-26,4.826512189740763,11.6032,0.037918,2651.652
2011-10-27,4.850388210351433,11.5559,0.0380319999999999,2657.478
2011-10-28,4.817000860400085,11.6225,0.03787,2709.017
2011-10-31,4.966826618956187,11.458,0.037607,2695.307
2011-11-01,4.980644405591356,11.4677,0.037395,2697.534
2011-11-02,4.886311195269532,11.6183,0.037208,2742.39
2011-11-03,4.874856555234558,11.6304,0.037233,2744.301
2011-11-04,4.809567230193441,11.7297,0.037158,2763.746
2011-11-07,4.866335375460082,11.6284,0.037333,2736.248
2011-11-08,4.902240725927838,11.6265,0.036988,2727.71
2011-11-09,4.8959637990811435,11.7102,0.036436,2751.654
2011-11-10,5.1499510882813855,11.486,0.035563,2699.588
2011-11-11,5.109802666109777,11.4924,0.035916,2695.002
2011-11-14,4.960541384022752,11.7079,0.035807,2750.195
2011-11-15,4.9033651458994925,11.6827,0.036563,2744.68
2011-11-16,5.150009899339167,11.3947,0.03626,2670.116
2011-11-17,5.153663355893468,11.377,0.03636,2662.017
2011-11-18,5.299984885821068,11.1842,0.036412,2606.495
2011-11-21,5.286824438599315,11.1774,0.036598,2609.687
2011-11-22,5.318169260404067,11.1615,0.036412,2609.475
2011-11-23,5.427684382553483,11.0876,0.035914,2584.011
2011-11-24,5.386793938657814,11.1147,0.036103,2588.915
2011-11-25,5.4523000888252415,11.0329,0.036115,2569.973
2011-11-28,5.411539744378869,11.0476,0.036402,2573.321
2011-11-29,5.320169934026194,11.1711,0.036315,2608.569
2011-11-30,5.60799956310948,10.8494,0.036091,2521.52
2011-12-01,5.502344898988079,11.1076,0.035005,2583.613
2011-12-02,5.60191612071938,11.0206,0.03472,2557.311
2011-12-05,5.684918934706021,10.9566,0.03442,2521.385
2011-12-06,5.684215188945498,10.9132,0.03479,2516.341
2011-12-07,5.652854150858876,10.9387,0.03489,2528.228
2011-12-08,5.657850514407059,10.9252,0.034953,2525.001
2011-12-09,5.719032378297312,10.8687,0.034817,2503.461
2011-12-12,5.801671328723324,10.7592,0.034927,2477.692
2011-12-13,5.932737246543561,10.6034,0.034982,2421.928
2011-12-14,6.019494753992457,10.5261,0.034807,2397.48
2011-12-15,6.204115949052983,10.3166,0.03489,2340.788
2011-12-16,6.056573422252687,10.5039,0.034637,2390.129
2011-12-19,6.0901208443675365,10.4599,0.034702,2384.408
2011-12-20,6.111301156877579,10.4419,0.034655,2377.073
2011-12-21,6.197661704760799,10.3428,0.034709,2339.108
2011-12-22,6.182623319780188,10.3543,0.034752,2341.335
2011-12-23,6.1030173611377325,10.4348,0.034803,2359.159
2011-12-26,6.189819144170238,10.3572,0.034653,2335.702
2011-12-27,6.27897948810347,10.2677,0.034603,2305.035
2011-12-28,6.249757677742604,10.2986,0.034603,2307.928
2011-12-29,6.245937183338825,10.3186,0.034453,2311.361
2011-12-30,6.140634984638651,10.4483,0.034303,2345.742
2012-01-04,6.1887531460317255,10.3861,0.0343949999999999,2298.753
2012-01-05,6.249579865641879,10.3306,0.034304,2276.385
2012-01-06,6.208686566447335,10.4105,0.03397,2290.601
2012-01-09,5.975249745053105,10.6885,0.0338059999999999,2368.57
2012-01-10,5.72633529309731,10.9537,0.03403,2447.349
2012-01-11,5.7591546510240335,10.8933,0.0342079999999999,2435.608
2012-01-12,5.794924548431005,10.8732,0.03402,2435.219
2012-01-13,5.8718377543442735,10.7728,0.034108,2394.334
2012-01-16,6.0003495910136095,10.6116,0.034233,2345.649
2012-01-17,5.6657125150792265,11.0251,0.034045,2460.601
2012-01-18,5.797842455779062,10.8772,0.033957,2422.189
2012-01-19,5.687589345079496,11.0334,0.0337579999999999,2468.35
2012-01-20,5.591913976796563,11.1449,0.033808,2504.086
2012-01-30,5.729918903619297,10.9524,0.034005,2460.72
2012-01-31,5.697419962856415,10.9844,0.034064,2464.26
2012-02-01,5.772065623561896,10.865,0.034318,2428.994
2012-02-02,5.576783068210521,11.0892,0.0344099999999999,2486.238
2012-02-03,5.524573476702509,11.16,0.03436,2506.09
2012-02-06,5.495824457726457,11.1429,0.0347849999999999,2504.322
2012-02-07,5.645752336448599,10.9568,0.03481,2457.954
2012-02-08,5.4028559714795,11.22,0.035098,2528.236
2012-02-09,5.366675001781514,11.2264,0.035409,2529.231
2012-02-10,5.393165500396679,11.2181,0.03521,2533.624
2012-02-13,5.417360242954761,11.1955,0.035148,2531.981
2012-02-14,5.451886000233165,11.1509,0.03516,2522.107
2012-02-15,5.361556127804166,11.2422,0.035335,2549.607
2012-02-16,5.403726030985437,11.1859,0.035361,2536.074
2012-02-17,5.394305351098888,11.1977,0.035361,2537.086
2012-02-20,5.398355984817435,11.2234,0.035116,2540.706
2012-02-21,5.328852310822167,11.3055,0.035164,2562.453
2012-02-22,5.2477937957965874,11.3955,0.035276,2597.476
2012-02-23,5.2281014005602255,11.424,0.035254,2606.256
2012-02-24,5.126119467275099,11.5707,0.035164,2648.017
2012-02-27,5.064054779133071,11.6088,0.035501,2656.573
2012-02-28,5.042230371114718,11.6433,0.035464,2662.463
2012-02-29,5.139779165582455,11.529,0.0353399999999999,2634.143
2012-03-01,5.144820495430873,11.5011,0.0355,2633.345
2012-03-02,5.017378072132049,11.6564,0.035616,2679.934
2012-03-05,5.089418367417559,11.5596,0.035614,2662.698
2012-03-06,5.230973492030065,11.3928,0.0354649999999999,2621.052
2012-03-07,5.300761773538244,11.322,0.035316,2603.005
2012-03-08,5.218990664869879,11.4278,0.035316,2635.791
2012-03-09,5.158725336730347,11.5003,0.035367,2664.302
2012-03-12,5.207365482375334,11.4527,0.035242,2654.402
2012-03-13,5.1215082874268205,11.5452,0.0354009999999999,2681.073
2012-03-14,5.309237297124996,11.2939,0.035451,2605.106
2012-03-15,5.342173469460415,11.2346,0.035589,2585.546
2012-03-16,5.266078013415483,11.3451,0.035483,2623.52
2012-03-19,5.245754567466433,11.3575,0.03559,2630.013
2012-03-20,5.364487237840249,11.205,0.035601,2584.445
2012-03-21,5.3569427409574075,11.2136,0.035608,2587.793
2012-03-22,5.373590826343031,11.206,0.035502,2583.747
2012-03-23,5.477279759053502,11.1062,0.035267,2552.94
2012-03-26,5.477982799474245,11.1078,0.035247,2555.442
2012-03-27,5.43515213840147,11.1415,0.035403,2547.143
2012-03-28,5.612205594884678,10.9475,0.035223,2474.9
2012-03-29,5.739561173574673,10.8063,0.035143,2443.122
2012-03-30,5.645070334175177,10.9284,0.035054,2454.899
2012-04-05,5.5127734815162714,11.0719,0.035191,2512.832
2012-04-06,5.507415085311908,11.077,0.035203,2519.83
2012-04-09,5.566299927188,10.9872,0.035352,2495.146
2012-04-10,5.4882634989395775,11.0805,0.035366,2519.788
2012-04-11,5.488935180575098,11.0868,0.035308,2520.036
2012-04-12,5.361562064790662,11.2331,0.035407,2570.436
2012-04-13,5.355345818750342,11.2574,0.0352769999999999,2580.454
2012-04-16,5.370937591809481,11.2325,0.035318,2574.044
2012-04-17,5.405454389099843,11.1925,0.035291,2541.883
2012-04-18,5.224263470703672,11.4144,0.035366,2599.908
2012-04-19,5.226058729141613,11.3923,0.035518,2596.056
2012-04-20,5.146244432088683,11.5106,0.035414,2626.839
2012-04-23,5.210043813224124,11.4276,0.035407,2606.038
2012-04-24,5.19496599628308,11.4611,0.035302,2604.866
2012-04-25,5.137706823445727,11.5279,0.035369,2625.99
2012-04-26,5.137627782403552,11.5296,0.035357,2631.487
2012-04-27,5.127437345847525,11.5389,0.035389,2626.157
2012-05-02,5.0825577470256835,11.5909,0.035449,2683.487
2012-05-03,5.079304603867318,11.5946,0.035454,2691.518
2012-05-04,5.027778072132049,11.6564,0.035512,2715.879
2012-05-07,5.031448931385508,11.6506,0.035518,2717.778
2012-05-08,5.0533335857564525,11.6207,0.03552,2709.116
2012-05-09,5.208807817435663,11.4283,0.035414,2657.514
2012-05-10,5.222120389411507,11.4275,0.035287,2657.214
2012-05-11,5.319639814806656,11.3503,0.034907,2636.917
2012-05-14,5.43402716342098,11.2611,0.034461,2615.534
2012-05-15,5.491876306728708,11.2399,0.03405,2617.374
2012-05-16,5.658911553727359,11.0856,0.033618,2574.647
2012-05-17,5.492960916101227,11.2302,0.034116,2613.942
2012-05-18,5.671207713846988,11.071,0.033614,2573.976
2012-05-21,5.609360813594696,11.1161,0.033866,2587.231
2012-05-22,5.510157389778891,11.2297,0.033948,2627.525
2012-05-23,5.5645246669470065,11.1769,0.033825,2616.869
2012-05-24,5.633251613280452,11.1171,0.0336189999999999,2595.26
2012-05-25,5.7522984318128305,11.0446,0.033019,2573.103
2012-05-28,5.606825938487147,11.1749,0.033418,2614.689
